343.658,1.1969999999999998,3.11,,
343.859,1.1438,3.13,109.14851419674233,50.574756941758096
344.059,1.1969999999999998,3.14,,
344.26,1.2502,3.16,,
344.461,1.1969999999999998,3.16,,
344.661,1.2502,3.17,,
344.861,1.2502,3.18,108.13389330380596,50.53354940749705
345.062,1.1438,3.18,,
345.262,1.1969999999999998,3.18,,
345.463,1.1969999999999998,3.19,,
345.865,1.1969999999999998,3.22,107.60503942216747,50.52897233981639
346.065,1.1969999999999998,3.23,,
346.266,1.1438,3.23,,
346.465,1.2502,3.24,,
346.667,1.1969999999999998,3.23,,
346.867,1.2502,3.23,107.13831533468328,50.51136568468064
347.072,1.2502,3.23,,
347.268,1.2502,3.23,,
347.469,1.1969999999999998,3.24,,
347.67,1.2502,3.24,,
347.87,1.1969999999999998,3.24,106.27621309785172,50.43765751365572
348.07,1.1969999999999998,3.24,,
348.271,1.2502,3.24,,
348.471,1.1969999999999998,3.24,,
348.673,1.1969999999999998,3.25,,
348.874,1.2502,3.25,105.31221227254719,50.31719239521772
349.074,1.2502,3.25,,
349.275,1.2502,3.25,,
349.475,1.2502,3.25,,
349.676,1.2502,3.25,,
349.877,1.3299999999999998,3.25,104.44137937854975,50.21844104398042
350.075,1.2502,3.25,,
350.275,1.3299999999999998,3.25,,
350.476,1.2502,3.25,,
350.676,1.3299999999999998,3.24,,
350.877,1.3299999999999998,3.24,103.34143602638505,50.07791953254491
351.077,1.3299999999999998,3.25,,
351.278,1.3299999999999998,3.25,,
351.479,1.3832,3.24,,
351.679,1.3832,3.24,,
351.88,1.4364,3.23,102.24092430365272,49.94470444880426
352.08,1.4364,3.23,,
352.281,1.3832,3.23,,
352.482,1.3832,3.24,,
352.682,1.4364,3.24,,
352.883,1.4895999999999998,3.24,101.2285095944535,49.81164209637791
353.086,1.5428,3.23,,
353.284,1.4895999999999998,3.23,,
353.485,1.3832,3.23,,
353.686,1.3299999999999998,3.23,,
353.886,1.3299999999999998,3.23,100.07223691605031,49.644463531672955
354.086,1.3299999999999998,3.22,,
354.291,1.3299999999999998,3.22,,
354.488,1.2502,3.23,,
354.687,1.2502,3.23,,
354.888,1.2502,3.23,98.96925463085063,49.492926460690796
355.088,1.1969999999999998,3.23,,
355.289,1.2502,3.24,,
355.489,1.2502,3.24,,
355.689,1.3299999999999998,3.24,,
355.89,1.2502,3.24,97.94549314118922,49.351011883467436
356.09,1.2502,3.25,,
356.291,1.2502,3.25,,
356.491,1.2502,3.25,,
356.692,1.3299999999999998,3.25,,
356.892,1.2502,3.25,96.93572207540274,49.216160606592894
357.093,1.3299999999999998,3.26,,
357.295,1.3299999999999998,3.26,,
357.495,1.3299999999999998,3.26,,
357.695,1.2502,3.26,,
357.896,1.3299999999999998,3.26,95.82766880723648,49.043063128367066
358.097,1.3299999999999998,3.25,,
358.297,1.2502,3.25,,
358.498,1.2502,3.25,,
358.698,1.2502,3.25,,
358.822,0,0,94.69113445631228,48.84348901268095
358.899,1.2502,3.24,,
359.099,1.2502,3.23,,
359.3,1.2502,3.23,,
359.501,1.2502,3.22,,
359.7,1.1969999999999998,3.22,,
359.901,1.1438,3.21,93.64322492410429,48.67081908136606
360.101,1.1969999999999998,3.2,,
360.301,1.1438,3.2,,
360.501,1.1969999999999998,3.2,,
360.702,1.1969999999999998,3.2,,
360.902,1.1438,3.2,92.64775649434887,48.51263514906168
361.104,1.1969999999999998,3.2,,
361.304,1.1438,3.21,,
361.504,1.1969999999999998,3.21,,
361.705,1.1438,3.21,,
362.125,1.2502,3.21,92.0145831508562,48.41372276749462
362.306,1.2502,3.22,,
362.507,1.2502,3.23,,
362.707,1.2502,3.23,,
362.908,1.2502,3.23,91.49138508364558,48.32168465014547
363.108,1.1969999999999998,3.23,,
363.312,1.1969999999999998,3.23,,
363.509,1.1969999999999998,3.23,,
363.71,1.0906,3.24,,
363.91,1.1438,3.25,90.56903480691835,48.16571896895766
364.112,1.0906,3.25,,
364.314,1.1438,3.26,,
364.513,1.1969999999999998,3.26,,
364.715,1.1969999999999998,3.26,,
364.823,0,0,89.54916136106476,48.03597790747881
364.912,1.1969999999999998,3.26,,
365.113,1.1438,3.26,,
365.314,1.2502,3.26,,
365.514,1.1438,3.26,,
365.714,1.1969999999999998,3.25,,
365.816,0,0,88.7784417651128,47.99173169396818
365.915,1.1969999999999998,3.25,,
366.115,1.2502,3.25,,
366.316,1.1969999999999998,3.25,,
366.517,1.1969999999999998,3.25,,
366.717,1.1438,3.25,,
366.918,1.1969999999999998,3.25,88.02326012868434,47.933313492685556
367.118,1.1969999999999998,3.24,,
367.319,1.2502,3.24,,
367.524,1.3299999999999998,3.25,,
367.72,1.2502,3.25,,
367.92,1.2502,3.26,87.09988090931438,47.820535000413656
368.121,1.2502,3.26,,
368.321,1.3299999999999998,3.26,,
368.522,1.3832,3.25,,
368.722,1.3299999999999998,3.26,,
368.923,1.3299999999999998,3.26,86.13256921456195,47.685395690612495
369.123,1.2502,3.27,,
369.324,1.2502,3.26,,
369.524,1.3299999999999998,3.26,,
369.725,1.3299999999999998,3.25,,
369.925,1.3299999999999998,3.25,84.99994128290564,47.507596152834594
370.126,1.2502,3.26,,
370.326,1.3299999999999998,3.25,,
370.527,1.2502,3.25,,
370.732,1.2502,3.25,,
370.819,0,0,83.95042234705761,47.35159082617611
370.928,1.2502,3.24,,
371.129,1.3299999999999998,3.24,,
371.33,1.3299999999999998,3.24,,
371.531,1.3299999999999998,3.24,,
371.731,1.3299999999999998,3.25,,
371.824,0,0,83.08912313892506,47.25504055432975
371.932,1.2502,3.25,,
372.134,1.3299999999999998,3.25,,
372.334,1.2502,3.25,,
372.535,1.3299999999999998,3.25,,
372.734,1.1969999999999998,3.25,,
372.818,0,0,82.19076602091081,47.15954576060176
372.935,1.2502,3.25,,
373.135,1.1969999999999998,3.25,,
373.336,1.2502,3.25,,
373.535,1.2502,3.24,,
373.737,1.1969999999999998,3.24,,
373.936,1.1969999999999998,3.25,81.30010232701898,47.04519201442599
374.136,1.1969999999999998,3.25,,
374.338,1.1969999999999998,3.26,,
374.537,1.1969999999999998,3.26,,
374.738,1.1969999999999998,3.26,,
374.938,1.2502,3.26,80.37211539945565,46.90400298591703
375.139,1.1438,3.26,,
375.34,1.1969999999999998,3.26,,
375.541,1.1438,3.26,,
375.741,1.1438,3.25,,
375.941,1.1969999999999998,3.25,79.34903059480712,46.70107087679207
376.143,1.2502,3.25,,
376.344,1.2502,3.25,,
376.543,1.1969999999999998,3.25,,
376.744,1.2502,3.25,,
376.944,1.2502,3.24,78.15041302307509,46.45624286681414
377.144,1.2502,3.25,,
377.347,1.3299999999999998,3.25,,
377.547,1.3299999999999998,3.25,,
377.748,1.1969999999999998,3.25,,
377.821,0,0,77.03715576068498,46.24764268193394
377.948,1.3299999999999998,3.24,,
378.347,1.1969999999999998,3.23,,
378.548,1.2502,3.22,,
378.748,1.2502,3.22,,
378.829,0,0,75.86118833045475,46.02554900664836
378.951,1.2502,3.21,,
379.15,1.1969999999999998,3.21,,
379.35,1.1969999999999998,3.2,,
379.556,1.1969999999999998,3.2,,
379.751,1.1969999999999998,3.2,,
379.952,1.1438,3.2,74.65254855691455,45.800003787502646
380.153,1.1438,3.21,,
380.353,1.1438,3.21,,
380.554,1.0373999999999999,3.21,,
380.755,1.0906,3.22,,
380.955,1.0906,3.21,73.51014595176093,45.5774896023795
381.156,1.0906,3.22,,
381.357,1.1438,3.22,,
381.557,1.1969999999999998,3.22,,
381.758,1.2502,3.22,,
381.958,1.1438,3.22,72.4092790253926,45.397416478954256
382.159,1.1969999999999998,3.22,,
382.359,1.1438,3.22,,
382.56,1.1438,3.22,,
382.76,1.0906,3.22,,
382.961,1.1438,3.23,71.38011263799854,45.22571199480444
383.161,1.0906,3.24,,
383.361,1.0906,3.24,,
383.561,1.1438,3.25,,
383.762,1.1438,3.25,,
383.825,0,0,70.42929293471389,45.07710299361497
383.962,1.1438,3.25,,
384.163,1.1438,3.26,,
384.363,1.1969999999999998,3.26,,
384.564,1.1438,3.27,,
384.764,1.1969999999999998,3.27,,
384.822,0,0,69.41621078224853,44.927579077892005
384.965,1.1969999999999998,3.27,,
385.166,1.1969999999999998,3.2800000000000002,,
385.366,1.3299999999999998,3.2800000000000002,,
385.768,1.3299999999999998,3.2800000000000002,,
385.821,0,0,68.27297364315018,44.766770641319454
385.968,1.3299999999999998,3.2800000000000002,,
386.168,1.1969999999999998,3.29,,
386.37,1.1969999999999998,3.2800000000000002,,
386.569,1.1969999999999998,3.2800000000000002,,
386.77,1.1969999999999998,3.2800000000000002,,
386.826,0,0,67.1436063295696,44.63291033450514
386.977,1.2502,3.2800000000000002,,
387.172,1.2502,3.29,,
387.372,1.2502,3.29,,
387.571,1.1969999999999998,3.29,,
387.773,1.1969999999999998,3.29,,
387.972,1.1969999999999998,3.29,65.91795472847298,44.48117738775909
388.173,1.2502,3.3,,
388.378,1.2502,3.29,,
388.574,1.3299999999999998,3.29,,
388.775,1.2502,3.29,,
388.975,1.3299999999999998,3.2800000000000002,64.67502966569737,44.32210485916585
389.176,1.3299999999999998,3.2800000000000002,,
389.376,1.3832,3.2800000000000002,,
389.577,1.2502,3.2800000000000002,,
389.778,1.2502,3.2800000000000002,,
389.818,0,0,63.50494818063453,44.132558836601675
389.978,1.3299999999999998,3.2800000000000002,,
390.178,1.2502,3.2800000000000002,,
390.38,1.2502,3.2800000000000002,,
390.579,1.3299999999999998,3.2800000000000002,,
390.779,1.2502,3.2800000000000002,,
390.822,0,0,62.17214790149592,43.874561679549515
390.981,1.2502,3.2800000000000002,,
391.181,1.2502,3.2800000000000002,,
391.381,1.2502,3.2800000000000002,,
391.582,1.2502,3.27,,
391.783,1.2502,3.27,,
391.826,0,0,60.8878728391137,43.604477329179645
391.982,1.2502,3.26,,
392.183,1.1969999999999998,3.27,,
392.385,1.1969999999999998,3.27,,
392.585,1.1969999999999998,3.27,,
392.785,1.1969999999999998,3.27,,
392.826,0,0,59.77827202226035,43.37033305410296
392.986,1.1969999999999998,3.27,,
393.187,1.2502,3.27,,
393.387,1.1969999999999998,3.27,,
393.588,1.2502,3.2800000000000002,,
393.788,1.1969999999999998,3.2800000000000002,,
393.988,1.1969999999999998,3.27,58.768510193564,43.15799989271909
394.19,1.2502,3.27,,
394.397,1.2502,3.27,,
394.59,1.1969999999999998,3.27,,
394.791,1.2502,3.27,,
394.991,1.2502,3.26,57.70124188787304,42.96768004819751
395.192,1.2502,3.26,,
395.392,1.3299999999999998,3.26,,
395.592,1.3299999999999998,3.25,,
395.795,1.3299999999999998,3.25,,
395.826,0,0,56.49806498317048,42.74747630301863
395.993,1.3299999999999998,3.24,,
396.194,1.3299999999999998,3.24,,
396.394,1.3299999999999998,3.24,,
396.595,1.3299999999999998,3.23,,
396.795,1.3299999999999998,3.23,,
396.831,0,0,55.39267016784288,42.55316791124642
396.996,1.3299999999999998,3.22,,
397.197,1.3299999999999998,3.22,,
397.397,1.3299999999999998,3.22,,
397.599,1.2502,3.22,,
397.8,1.3299999999999998,3.22,,
397.838,0,0,54.42401474411599,42.38029845431447
397.999,1.3299999999999998,3.22,,
398.2,1.2502,3.21,,
398.401,1.3299999999999998,3.21,,
398.602,1.2502,3.22,,
398.801,1.1969999999999998,3.23,,
398.83,0,0,53.49032624810934,42.22028639167547
399.001,1.2502,3.23,,
399.201,1.2502,3.24,,
399.402,1.2502,3.24,,
399.602,1.1969999999999998,3.24,,
399.803,1.1969999999999998,3.25,,
399.832,0,0,52.65977822453715,42.091962829232216
400.003,1.2502,3.25,,
400.204,1.2502,3.26,,
400.404,1.2502,3.26,,
400.605,1.3299999999999998,3.26,,
400.806,1.3299999999999998,3.26,,
401.007,1.2502,3.27,51.83187388512306,41.96184958238155
401.207,1.3299999999999998,3.27,,
401.416,1.3299999999999998,3.27,,
401.608,1.3299999999999998,3.27,,
402.009,1.3299999999999998,3.27,51.202078823931515,41.85796272754669
402.21,1.3299999999999998,3.27,,
402.41,1.3832,3.27,,
402.611,1.2502,3.27,,
402.811,1.3299999999999998,3.27,,
402.837,0,0,50.268022732576355,41.699545874260366
403.012,1.3299999999999998,3.27,,
403.213,1.3299999999999998,3.2800000000000002,,
403.414,1.3299999999999998,3.2800000000000002,,
403.613,1.2502,3.2800000000000002,,
403.821,1.2502,3.2800000000000002,,
403.832,0,0,49.0049210912548,41.48280628025532
404.014,1.3299999999999998,3.2800000000000002,,
404.214,1.3299999999999998,3.29,,
404.415,1.3299999999999998,3.3,,
404.615,1.3832,3.3,,
404.836,1.3299999999999998,3.31,,
404.841,0,0,47.525862514274195,41.1817472698167
405.016,1.3299999999999998,3.31,,
405.217,1.3299999999999998,3.32,,
405.418,1.3832,3.32,,
405.619,1.2502,3.33,,
405.824,1.3832,3.34,,
405.829,0,0,46.29838599637151,40.907243196852505
406.019,1.3299999999999998,3.34,,
406.219,1.2502,3.35,,
406.42,1.3832,3.34,,
406.62,1.3299999999999998,3.34,,
406.828,1.2502,3.34,,
406.833,0,0,45.16885201865807,40.68698088359088
407.021,1.3832,3.34,,
407.222,1.2502,3.34,,
407.422,1.3299999999999998,3.33,,
407.623,1.3299999999999998,3.32,,
407.826,1.3832,3.3,,
407.831,0,0,44.034620333928615,40.50162287428975
408.024,1.2502,3.29,,
408.224,1.3832,3.27,,
408.425,1.3299999999999998,3.26,,
408.625,1.3832,3.26,,
408.83,1.3832,3.25,,
408.836,0,0,42.91285354876891,40.30090461857617
409.026,1.4364,3.24,,
409.228,1.3832,3.24,,
409.427,1.3832,3.24,,
409.628,1.3832,3.24,,
409.833,1.3832,3.24,,
409.839,0,0,41.77719832560979,40.06363792717457
410.029,1.3832,3.24,,
410.231,1.3832,3.23,,
410.43,1.3832,3.22,,
410.831,1.3832,3.21,41.06650546868332,39.90416104067117
411.031,1.3299999999999998,3.21,,
411.232,1.3299999999999998,3.2,,
411.432,1.3299999999999998,3.2,,
411.633,1.2502,3.2,,
411.833,1.2502,3.2,40.751370121957734,39.838728331029415
412.034,1.3299999999999998,3.2,,
412.235,1.2502,3.21,,
412.435,1.2502,3.21,,
412.636,1.3299999999999998,3.21,,
412.84,1.2502,3.22,40.14624221902341,39.7052607703954
413.037,1.3299999999999998,3.22,,
413.238,1.2502,3.23,,
413.439,1.2502,3.23,,
413.639,1.2502,3.24,,
413.839,1.1969999999999998,3.24,39.19011605135165,39.550635946914554
414.04,1.3299999999999998,3.25,,
414.239,1.2502,3.25,,
414.44,1.3299999999999998,3.25,,
414.641,1.2502,3.26,,
414.856,1.2502,3.26,38.08353462559171,39.40020128991455
415.042,1.3299999999999998,3.26,,
415.243,1.2502,3.27,,
415.444,1.2502,3.2800000000000002,,
415.644,1.2502,3.2800000000000002,,
415.845,1.3299999999999998,3.2800000000000002,36.67571547906846,39.22568342834711
416.045,1.2502,3.2800000000000002,,
416.247,1.3299999999999998,3.2800000000000002,,
416.446,1.3299999999999998,3.2800000000000002,,
416.647,1.2502,3.29,,
416.848,1.3299999999999998,3.29,35.134551115566865,39.00531920976937
417.048,1.2502,3.29,,
417.25,1.2502,3.29,,
417.45,1.2502,3.2800000000000002,,
417.65,1.3299999999999998,3.2800000000000002,,
417.85,1.2502,3.2800000000000002,33.48700677906163,38.665672566741705
418.055,1.2502,3.2800000000000002,,
418.251,1.2502,3.27,,
418.452,1.1969999999999998,3.27,,
418.651,1.2502,3.26,,
418.852,1.2502,3.26,32.20633202418685,38.34124458953738
419.052,1.3299999999999998,3.26,,
419.253,1.3832,3.25,,
419.454,1.3299999999999998,3.25,,
419.654,1.2502,3.26,,
419.855,1.3299999999999998,3.27,30.785001694457605,37.968805599957705
420.055,1.2502,3.27,,
420.256,1.2502,3.2800000000000002,,
420.456,1.2502,3.3,,
420.657,1.2502,3.31,,
420.858,1.1438,3.33,29.592593556270003,37.67767635919154
421.058,1.1438,3.35,,
421.258,1.0906,3.38,,
421.459,1.0373999999999999,3.4,,
421.659,0.9576,3.43,,
421.86,0.8512,3.45,28.446026619290933,37.410307575017214
422.06,0.9044,3.47,,
422.26,0.7979999999999999,3.49,,
422.461,0.6916,3.51,,
422.661,0.6118,3.52,,
422.862,0.5054,3.52,27.358090062858537,37.154772193171084
423.062,0.5586,3.52,,
423.262,0.5054,3.51,,
423.463,0.39899999999999997,3.5,,
423.664,0.4522,3.5,,
423.865,0.39899999999999997,3.49,26.499474323820323,36.940093006938696
424.066,0.4522,3.48,,
424.266,0.5054,3.48,,
424.467,0.4522,3.47,,
424.668,0.4522,3.46,,
424.868,0.39899999999999997,3.45,25.908552906708792,36.7885489333421
425.069,0.266,3.45,,
425.269,0.2128,3.45,,
425.471,0.1596,3.45,,
425.669,0.1064,3.45,,
425.869,0.0532,3.45,25.47187298350036,36.67447224445641
426.069,0,3.45,,
426.27,0,3.45,,
426.47,0,3.45,,
426.673,0,3.45,,
427.073,0,3.45,24.9556851091329,36.484252609312534
427.274,0.0532,3.45,,
427.474,0.0532,3.45,,
427.675,0,3.45,,
427.875,0,3.45,24.69435917562805,36.37412317749113
428.076,0,3.45,,
428.276,0,3.45,,
428.477,0,3.45,,
428.677,0,3.45,,
428.878,0,3.45,24.533718450227752,36.34021919872612
429.078,0,3.45,,
429.279,0,3.45,,
429.479,0,3.45,,
429.684,0,3.45,,
429.88,0,3.45,24.372419922612607,36.29464784730226
430.079,0,3.45,,
430.28,0,3.45,,
430.48,0,3.45,,
430.681,0,3.45,,
430.882,0,3.45,24.16028301231563,36.24215803202242
431.083,0,3.45,,
431.283,0,3.45,,
431.489,0,3.45,,
431.685,0,3.45,,
431.886,0,3.45,24.00820640544407,36.22918087989092
432.086,0,3.45,,
432.287,0,3.45,,
432.486,0,3.45,,
432.687,0,3.45,,
432.886,0,3.45,23.907273947959766,36.216954957693815
433.087,0,3.45,,
433.287,0.0532,3.45,,
433.488,0.0532,3.45,,
433.688,0,3.45,,
433.89,0.0532,3.45,23.81616268423386,36.19115833751857
434.09,0.0532,3.45,,
434.291,0.1064,3.45,,
434.491,0.1064,3.45,,
434.692,0.1064,3.45,,
434.893,0.2128,3.44,23.697280431864783,36.15032451786101
435.094,0.2128,3.44,,
435.294,0.39899999999999997,3.42,,
435.495,0.39899999999999997,3.41,,
435.7,0.39899999999999997,3.4,,
435.83,0,0,23.39221312990412,36.08961225487292
435.897,0.5054,3.39,,
436.096,0.5054,3.37,,
436.298,0.5054,3.35,,
436.497,0.4522,3.34,,
436.697,0.39899999999999997,3.33,,
436.898,0.39899999999999997,3.33,22.945433953311294,36.00967481080443
437.1,0.266,3.32,,
437.298,0.3458,3.32,,
437.498,0.5054,3.31,,
437.699,0.5586,3.29,,
437.917,0.6916,3.2800000000000002,22.63258384121582,35.94884827081114
438.1,0.6916,3.27,,
438.3,0.7979999999999999,3.25,,
438.501,0.7979999999999999,3.24,,
438.701,0.9044,3.22,,
438.903,0.9044,3.21,22.218266976298764,35.87327359896153
439.103,0.9044,3.19,,
439.303,0.9576,3.17,,
439.504,1.0906,3.16,,
439.704,1.0906,3.15,,
439.904,1.1438,3.15,21.479799441061914,35.75202153716236
440.106,1.1438,3.14,,
440.305,1.1969999999999998,3.14,,
440.506,1.1438,3.14,,
440.707,1.1438,3.15,,
440.907,1.0373999999999999,3.15,20.61186242196709,35.64555450249463
441.108,1.0906,3.16,,
441.308,0.9576,3.17,,
441.508,1.0373999999999999,3.18,,
441.709,0.9576,3.19,,
441.91,1.0373999999999999,3.2,19.617961371317506,35.504778754897416
442.109,1.0373999999999999,3.21,,
442.311,1.0906,3.22,,
442.51,1.0373999999999999,3.24,,
442.711,1.0906,3.25,,
442.837,0,0,18.861364776501432,35.399261582642794
442.911,1.0906,3.26,,
443.312,1.1438,3.2800000000000002,,
443.513,1.0906,3.29,,
443.713,1.0906,3.29,,
443.914,1.0373999999999999,3.3,18.152684877393767,35.32302115019411
444.114,1.0906,3.31,,
444.315,1.0906,3.31,,
444.516,1.0906,3.32,,
444.716,1.0906,3.32,,
444.917,1.0906,3.32,17.282227654242888,35.227489662356675
445.117,1.0906,3.33,,
445.318,1.0906,3.33,,
445.518,1.0906,3.33,,
445.719,1.0906,3.33,,
445.921,1.0906,3.33,16.365354619920254,35.13973421789706
446.12,1.1438,3.33,,
446.322,1.0906,3.33,,
446.521,1.0906,3.33,,
446.721,1.1438,3.33,,
446.921,1.1438,3.33,15.744011807022616,35.16375337727368
447.123,1.1438,3.32,,
447.324,1.1438,3.32,,
447.523,1.0906,3.32,,
447.723,1.1438,3.32,,
447.924,1.0373999999999999,3.31,15.393578417832032,35.270841190591455
448.124,1.0906,3.32,,
448.326,1.0373999999999999,3.31,,
448.525,1.0906,3.31,,
448.725,1.0373999999999999,3.32,,
448.829,0,0,15.039682982256636,35.339704846031964
448.926,1.0906,3.32,,
449.127,1.1438,3.33,,
449.327,1.0373999999999999,3.33,,
449.528,1.0373999999999999,3.33,,
449.728,1.0373999999999999,3.33,,
449.825,0,0,14.122809947934002,35.251949987374246
449.929,1.0373999999999999,3.33,,
450.135,1.0906,3.34,,
450.33,1.0906,3.33,,
450.53,1.0373999999999999,3.33,,
450.731,1.0906,3.33,,
450.931,1.0373999999999999,3.33,12.935500006657094,35.07907657325268
451.132,1.0373999999999999,3.33,,
451.332,0.9576,3.33,,
451.533,0.9044,3.32,,
451.733,0.9044,3.31,,
452.134,0.9576,3.29,12.183341432828456,34.96882539615035
452.335,0.9576,3.2800000000000002,,
452.536,0.8512,3.2800000000000002,,
452.736,0.9044,3.27,,
452.936,0.9044,3.26,11.60984762897715,34.8771989364177
453.137,0.9576,3.25,,
453.337,0.9044,3.25,,
453.538,0.9044,3.24,,
453.738,0.9044,3.23,,
453.942,0.8512,3.22,10.773112904978916,34.69827371556312
454.139,0.8512,3.22,,
454.34,0.7979999999999999,3.22,,
454.54,0.7979999999999999,3.22,,
454.741,0.7447999999999999,3.23,,
454.832,0,0,9.751221591606736,34.45628347154707
454.942,0.7447999999999999,3.24,,
455.143,0.7447999999999999,3.24,,
455.343,0.6916,3.24,,
455.544,0.6916,3.25,,
455.745,0.6916,3.25,,
455.827,0,0,8.876740167848766,34.305605759844184
455.945,0.5586,3.26,,
456.145,0.5586,3.26,,
456.346,0.5586,3.27,,
456.547,0.4522,3.2800000000000002,,
456.746,0.4522,3.2800000000000002,,
456.827,0,0,8.430553783196956,34.286024333909154
456.947,0.39899999999999997,3.29,,
457.148,0.39899999999999997,3.29,,
457.348,0.39899999999999997,3.31,,
457.548,0.39899999999999997,3.32,,
457.749,0.4522,3.34,,
457.949,0.5586,3.36,8.1024251205381,34.291492152027786
458.15,0.5586,3.38,,
458.35,0.5054,3.39,,
458.551,0.6118,3.4,,
458.752,0.7447999999999999,3.4,,
458.952,0.8512,3.41,7.730348312063143,34.294028813019395
459.152,0.9044,3.41,,
459.553,0.9044,3.45,,
459.754,0.8512,3.48,,
459.955,0.9044,3.51,7.008060710504651,34.271993272937834
460.155,0.9576,3.54,,
460.356,0.9044,3.5700000000000003,,
460.556,0.9576,3.59,,
460.756,0.9576,3.63,,
460.832,0,0,6.087540146196261,34.21458807494491
460.956,1.0373999999999999,3.67,,
461.157,1.0373999999999999,3.71,,
461.358,1.0906,3.75,,
461.558,1.0373999999999999,3.7800000000000002,,
461.759,1.0906,3.8200000000000003,,
461.835,0,0,5.218413931084797,34.12296435981989
461.96,1.0906,3.86,,
462.161,1.0906,3.89,,
462.362,1.0906,3.93,,
462.762,1.1438,4.01,,
462.838,0,0,4.304388400865719,33.974449779838324
462.963,1.1438,4.04,,
463.163,1.1969999999999998,4.08,,
463.363,1.2502,4.11,,
463.563,1.1969999999999998,4.15,,
463.764,1.1969999999999998,4.19,,
464.165,1.1438,4.26,3.4862334369681776,33.821399862878025
464.365,1.2502,4.29,,
464.569,1.1969999999999998,4.33,,
464.766,1.1969999999999998,4.36,,
464.967,1.2502,4.4,2.7638656196650118,33.70290126372129
465.167,1.2502,4.43,,
465.369,1.3299999999999998,4.45,,
465.568,1.3299999999999998,4.48,,
465.769,1.3832,4.5,,
465.969,1.4364,4.52,1.7654985156841576,33.552462936379015
466.17,1.4364,4.53,,
466.37,1.4364,4.53,,
466.571,1.4364,4.52,,
466.772,1.3832,4.52,,
466.839,0,0,0.4384345707949251,33.25021878257394
466.973,1.4895999999999998,4.52,,
467.172,1.4895999999999998,4.52,,
467.372,1.4895999999999998,4.53,,
467.573,1.5428,4.53,,
467.773,1.4895999999999998,4.54,,
467.842,0,0,-0.781523180892691,32.89468726422638
467.974,1.4364,4.55,,
468.174,1.4364,4.5600000000000005,,
468.375,1.5428,4.57,,
468.575,1.5959999999999999,4.59,,
468.776,1.5959999999999999,4.61,,
468.844,0,0,-1.849608211312443,32.528813754208386
468.976,1.5428,4.63,,
469.178,1.5959999999999999,4.65,,
469.378,1.5428,4.69,,
469.578,1.5428,4.73,,
469.778,1.4895999999999998,4.76,,
469.833,0,0,-2.7431978876702487,32.16093082912266
469.979,1.4364,4.8100000000000005,,
470.179,1.3832,4.85,,
470.379,1.1969999999999998,4.88,,
470.58,1.1438,4.92,,
470.78,1.1969999999999998,4.96,,
470.981,1.2502,5,-3.4817059743218124,31.82686971221119
471.181,1.2502,5.05,,
471.386,1.0906,5.08,,
471.583,0.9576,5.12,,
471.783,0.9044,5.15,,
471.983,0.7979999999999999,5.17,-3.9940031163860112,31.595564141869545
472.185,0.6916,5.19,,
472.385,0.5586,5.21,,
472.586,0.6118,5.23,,
472.79,0.6118,5.25,,
472.842,0,0,-4.425794529495761,31.436073107644916
472.986,0.4522,5.26,,
473.187,0.4522,5.28,,
473.388,0.3458,5.29,,
473.591,0.2128,5.29,,
473.789,0.2128,5.3,,
473.83,0,0,-4.727344410726801,31.277808639220893
473.99,0.0532,5.3,,
474.192,0,5.3,,
474.391,0.0532,5.3,,
474.592,0,5.3,,
474.792,0.0532,5.3,,
474.826,0,0,-4.777407655492425,31.233642652630806
474.993,0.0532,5.31,,
475.193,0,5.32,,
475.393,0.1064,5.35,,
475.594,0.1064,5.4,,
475.793,0.0532,5.44,,
475.829,0,0,-4.527468357468024,31.28668650984764
475.993,0.1064,5.46,,
476.194,0.1064,5.45,,
476.395,0.0532,5.46,,
476.595,0.0532,5.46,,
476.796,0.1596,5.46,,
476.828,0,0,-4.632137903245166,31.203545269556344
476.997,0.39899999999999997,5.47,,
477.197,0.5586,5.47,,
477.398,0.5586,5.47,,
477.598,0.5054,5.47,,
477.799,0.5054,5.47,,
477.999,0.5054,5.47,-4.6965499287471175,31.158711447380483
478.2,0.5586,5.48,,
478.4,0.6118,5.49,,
478.601,0.7447999999999999,5.5,,
478.802,0.7447999999999999,5.5,,
479.001,0.7447999999999999,5.5,-5.028480520006269,31.059661337174475
479.202,0.7979999999999999,5.49,,
479.402,0.9044,5.48,,
479.603,0.9044,5.47,,
479.803,1.0373999999999999,5.46,,
479.836,0,0,-5.330156932817772,31.02780190948397
480.004,1.0906,5.45,,
480.405,1.1438,5.43,,
480.606,1.1438,5.42,,
480.806,1.1438,5.43,,
480.837,0,0,-5.861469492316246,30.874164487235248
481.007,1.1438,5.42,,
481.207,1.1438,5.42,,
481.408,1.1438,5.42,,
481.609,1.0373999999999999,5.42,,
481.808,1.1438,5.42,,
481.832,0,0,-6.187609379645437,30.730625638738275
482.009,1.0906,5.42,,
482.209,1.0906,5.42,,
482.409,1.0906,5.41,,
482.61,1.1969999999999998,5.4,,
482.81,1.1969999999999998,5.39,,
482.837,0,0,-6.139785404549912,30.62960808351636
483.012,1.1438,5.38,,
483.212,1.1969999999999998,5.38,,
483.412,1.1969999999999998,5.37,,
483.613,1.1969999999999998,5.37,,
483.816,1.2502,5.37,,
483.835,0,0,-6.031576685374603,30.571536548435688
484.015,1.2502,5.37,,
484.214,1.1969999999999998,5.37,,
