229.326,1.1438,6.26,84.98076402861625,14.79742575623095
229.525,1.1438,6.26,,
229.727,1.1438,6.26,,
229.927,1.1969999999999998,6.27,,
230.128,1.1969999999999998,6.27,,
230.33,1.1438,6.27,85.8585117503535,14.938796437345445
230.529,1.1438,6.27,,
230.729,1.1438,6.28,,
230.936,1.1438,0,,
231.131,1.1438,0,,
231.333,1.1969999999999998,0,,
231.337,0,0,86.71406603627838,15.074812279082835
231.532,1.1969999999999998,0.01,,
231.733,1.1438,0.01,,
231.933,1.1969999999999998,0.01,,
232.134,1.1969999999999998,0.02,,
232.34,1.1438,0.02,,
232.341,0,0,87.77297063730657,15.209479320794344
232.535,1.2502,0.02,,
232.735,1.1969999999999998,0.02,,
232.937,1.1969999999999998,0.03,,
233.137,1.1969999999999998,0.03,,
233.338,1.1969999999999998,0.03,89.03488029818982,15.383018681779504
233.538,1.2502,0.02,,
233.741,1.1969999999999998,0.03,,
233.939,1.1969999999999998,0.03,,
234.139,1.3299999999999998,0.03,,
234.342,1.1969999999999998,0.03,90.42669548932463,15.60281091555953
234.541,1.1969999999999998,0.03,,
234.742,1.1969999999999998,0.03,,
234.942,1.1438,0.03,,
235.143,1.1438,0.03,,
235.348,1.1438,0.03,,
235.35,0,0,91.82167349848896,15.842763075605035
235.544,1.1438,0.03,,
235.744,1.1438,0.03,,
235.945,1.0906,0.04,,
236.145,1.0906,0.04,,
236.346,1.1438,0.05,93.15074791293591,16.08791632670909
236.547,1.1438,0.05,,
236.747,1.1438,0.06,,
236.95,1.1438,0.07,,
237.149,1.1438,0.08,,
237.35,0.9576,0.08,94.31849857373163,16.30212509073317
237.55,0.9576,0.09,,
237.751,0.8512,0.1,,
237.952,0.8512,0.11,,
238.152,0.6118,0.11,,
238.353,0.5054,0.12,95.44555954961106,16.528305631130934
238.553,0.4522,0.12,,
238.754,0.5054,0.13,,
238.964,0.4522,0.15,,
239.156,0.39899999999999997,0.16,,
239.356,0.4522,0.17,96.22522234078497,16.678975984454155
239.556,0.5054,0.19,,
239.758,0.6118,0.21,,
239.957,0.6916,0.23,,
240.158,0.6916,0.25,,
240.358,0.7447999999999999,0.27,96.71458575129509,16.767775893211365
240.559,0.7447999999999999,0.29,,
240.761,0.7447999999999999,0.31,,
240.961,0.7447999999999999,0.33,,
241.162,0.7447999999999999,0.36,,
241.361,0.7979999999999999,0.38,97.23737166449428,16.8374120593071
241.561,0.8512,0.4,,
241.762,0.8512,0.43,,
241.962,0.7979999999999999,0.45,,
242.164,0.9044,0.48,,
242.364,0.9044,0.51,97.75535790994763,16.889150185510516
242.564,0.9044,0.53,,
242.765,0.9044,0.56,,
242.966,0.9044,0.58,,
243.167,0.9044,0.61,,
243.367,0.8512,0.63,98.85200742981397,17.131111136637628
243.568,0.9044,0.66,,
243.77,0.9576,0.68,,
243.969,0.9576,0.71,,
244.17,1.0906,0.74,,
244.373,1.0373999999999999,0.77,99.88415568554774,17.391549882479012
244.571,1.0906,0.79,,
244.772,1.0373999999999999,0.8200000000000001,,
244.973,1.0373999999999999,0.85,,
245.173,1.0906,0.88,,
245.374,1.0373999999999999,0.91,100.63981438498013,17.694771857000887
245.574,1.0906,0.9400000000000001,,
245.778,1.1438,0.96,,
245.976,1.1438,0.99,,
246.176,1.1438,1.02,,
246.376,1.1969999999999998,1.05,101.25616193492897,18.069995201192796
246.577,1.1438,1.08,,
246.776,1.1969999999999998,1.11,,
246.977,1.2502,1.13,,
247.177,1.1969999999999998,1.16,,
247.379,1.2502,1.18,102.11128422408365,18.474104358814657
247.579,1.2502,1.2,,
247.78,1.1969999999999998,1.23,,
247.98,1.2502,1.25,,
248.181,1.2502,1.27,,
248.381,1.2502,1.29,102.47369367606007,18.673257000744343
248.582,1.2502,1.31,,
248.783,1.2502,1.33,,
248.984,1.3299999999999998,1.35,,
249.185,1.3832,1.37,,
249.385,1.4364,1.3900000000000001,103.0316437559668,18.93882779404521
249.586,1.3832,1.4100000000000001,,
249.786,1.4895999999999998,1.42,,
249.987,1.5428,1.44,,
250.187,1.6758,1.44,,
250.388,1.8354,1.45,103.91064851777628,19.345803289674222
250.588,1.8885999999999998,1.46,,
250.789,1.8885999999999998,1.46,,
250.99,2.0747999999999998,1.47,,
251.19,2.0747999999999998,1.47,,
251.39,2.0747999999999998,1.47,105.08407191280276,19.782255438156426
251.591,2.128,1.46,,
251.795,2.0747999999999998,1.45,,
251.992,2.0216,1.46,,
252.192,2.0747999999999998,1.45,,
252.393,2.0216,1.45,105.77557315328158,19.981454385444522
252.593,1.9418,1.45,,
252.794,1.9418,1.46,,
252.994,1.8885999999999998,1.46,,
253.195,1.8885999999999998,1.46,,
253.396,1.8354,1.46,106.18874863442034,20.095874411985278
253.597,1.7822,1.44,,
253.797,1.7289999999999999,1.43,,
253.997,1.7289999999999999,1.4100000000000001,,
254.197,1.5959999999999999,1.3900000000000001,,
254.398,1.5428,1.37,106.34445579000749,20.233473235741258
254.599,1.4364,1.3599999999999999,,
254.799,1.4895999999999998,1.34,,
255,1.3832,1.33,,
255.201,1.3832,1.32,,
255.401,1.3299999999999998,1.31,106.26142439246178,20.279105003923178
255.603,1.3299999999999998,1.31,,
255.802,1.1969999999999998,1.31,,
256.003,1.2502,1.31,,
256.203,1.1969999999999998,1.3,,
256.404,1.2502,1.3,105.9132340978831,20.313518713228405
256.604,1.1969999999999998,1.31,,
256.806,1.1438,1.31,,
257.006,1.0906,1.32,,
257.207,1.0906,1.33,,
257.407,1.0906,1.34,105.67142705852166,20.331671345978975
257.608,0.9044,1.3599999999999999,,
257.808,0.9576,1.38,,
258.009,0.9044,1.4,,
258.209,0.7979999999999999,1.42,,
258.409,0.8512,1.44,105.40010595927015,20.25522357504815
258.611,0.7979999999999999,1.46,,
258.811,0.8512,1.48,,
259.012,0.9044,1.5,,
259.216,0.8512,1.52,,
259.413,0.8512,1.54,104.71117485454306,20.098117117770016
259.613,0.9044,1.56,,
259.815,0.8512,1.58,,
260.014,0.8512,1.6,,
260.215,0.8512,1.62,,
260.416,0.8512,1.6400000000000001,104.39308578055352,20.01160991564393
260.617,0.8512,1.6600000000000001,,
260.817,0.8512,1.67,,
261.018,0.9044,1.69,,
261.218,0.9044,1.71,,
261.419,0.9576,1.73,104.30880025308579,20.038481541909277
261.619,1.0373999999999999,1.75,,
261.82,0.9576,1.76,,
262.02,0.9576,1.78,,
262.221,0.9576,1.79,,
262.421,0.9044,1.81,104.52584001678042,20.16167009714991
262.622,0.9576,1.83,,
262.822,0.9044,1.85,,
263.024,0.9576,1.8599999999999999,,
263.224,0.9576,1.87,,
263.425,1.0373999999999999,1.87,104.7182340582367,20.27078232076019
263.625,1.0373999999999999,1.88,,
263.826,1.0373999999999999,1.8900000000000001,,
264.026,1.0906,1.9,,
264.227,1.1438,1.9,,
264.427,1.0906,1.9,104.96740838349797,20.365874304436147
264.628,1.0906,1.9100000000000001,,
264.829,1.0906,1.9100000000000001,,
265.03,1.0373999999999999,1.92,,
265.233,0.9044,1.9300000000000002,,
265.431,1.0373999999999999,1.9300000000000002,105.2985312754754,20.511998555622995
265.631,0.9576,1.9300000000000002,,
265.833,0.9576,1.9300000000000002,,
266.033,1.0373999999999999,1.9300000000000002,,
266.234,0.7979999999999999,1.9500000000000002,,
266.332,0,0,105.29353098408319,20.49981135316193
266.434,0.7979999999999999,1.9500000000000002,,
266.64,0.7979999999999999,1.9500000000000002,,
266.836,0.8512,1.9500000000000002,,
267.036,0.9044,1.9500000000000002,,
267.237,0.9576,1.96,,
267.437,0.9576,1.96,105.43839062005281,20.558626636862755
267.638,1.0906,1.9500000000000002,,
267.839,1.1438,1.96,,
268.04,1.0373999999999999,1.96,,
268.24,1.0373999999999999,1.97,,
268.441,0.9576,1.97,106.11093671782874,20.893310194835067
268.641,0.9576,1.97,,
268.842,0.9576,1.97,,
269.04,1.0906,1.96,,
269.241,1.1438,1.96,,
269.442,1.3299999999999998,1.96,107.05142265092582,21.36267440672964
269.642,1.2502,1.96,,
269.843,1.1969999999999998,1.96,,
270.044,1.1438,1.96,,
270.244,1.1438,1.97,,
270.445,1.0906,1.97,107.8203919690568,21.7049491815269
270.645,1.1438,1.98,,
270.846,1.1438,1.98,,
271.046,1.0906,1.98,,
271.248,1.0906,1.98,,
271.449,1.0906,1.99,108.54985105036758,22.03955708630383
271.649,1.1438,1.98,,
271.85,1.0906,1.97,,
272.05,1.0906,1.97,,
272.251,1.1969999999999998,1.96,,
272.328,0,0,108.82519868575037,22.335709313862026
272.451,1.1438,1.9500000000000002,,
272.852,1.1969999999999998,1.96,,
273.053,1.1438,1.96,,
273.254,1.1438,1.97,,
273.328,0,0,109.22364764404483,22.66407256014645
273.455,1.1969999999999998,1.97,,
273.655,1.1969999999999998,1.97,,
273.855,1.1969999999999998,1.97,,
274.056,1.1969999999999998,1.98,,
274.255,1.1969999999999998,1.98,,
274.457,1.1969999999999998,1.99,109.77543320110999,22.999950510449708
274.657,1.1969999999999998,1.99,,
274.857,1.2502,2,,
275.058,1.1969999999999998,1.99,,
275.258,1.2502,2,,
275.463,1.2502,2.01,110.42558206780814,23.388245628215373
275.66,1.1969999999999998,2.01,,
275.861,1.1969999999999998,2.02,,
276.061,1.2502,2.03,,
276.262,1.2502,2.03,,
276.462,1.1438,2.03,111.3745764316991,23.932018868625164
276.662,1.1969999999999998,2.03,,
276.865,1.1969999999999998,2.04,,
277.065,1.1438,2.05,,
277.265,1.1969999999999998,2.06,,
277.466,1.1969999999999998,2.06,112.07383169978857,24.417032714001834
277.667,1.1969999999999998,2.07,,
277.868,1.1438,2.09,,
278.069,1.1438,2.1,,
278.27,1.0906,2.11,,
278.34,0,0,112.64926905697212,24.882624873891473
278.469,1.1438,2.12,,
278.67,1.1438,2.12,,
278.87,1.1438,2.13,,
279.071,1.1438,2.13,,
279.271,1.1438,2.13,,
279.332,0,0,113.06306772655807,25.318638972006738
279.472,1.0906,2.12,,
279.673,1.0906,2.11,,
279.873,1.0373999999999999,2.09,,
280.075,1.0373999999999999,2.07,,
280.274,1.1438,2.06,,
280.332,0,0,112.91367741604336,25.59894024487585
280.474,1.1438,2.05,,
280.676,1.0906,2.03,,
280.875,1.1438,2.02,,
281.076,1.0906,2.01,,
281.276,1.1438,2,,
281.477,1.1438,1.99,112.41063509043306,25.7727828072384
281.677,1.1438,1.99,,
281.878,1.1969999999999998,1.98,,
282.078,1.1438,1.98,,
282.279,1.0906,1.98,,
282.479,1.0906,1.99,112.02252512611449,25.970716703683138
282.681,1.0906,1.99,,
282.881,1.0373999999999999,1.99,,
283.081,1.1438,1.99,,
283.282,1.0906,1.99,,
283.483,1.0906,1.99,112.09577222377993,26.25795352924615
283.684,1.0906,1.99,,
283.885,1.0906,1.98,,
284.085,0.9576,1.98,,
284.284,0.9576,1.97,,
284.333,0,0,112.54142939741723,26.550901704467833
284.486,1.0373999999999999,1.96,,
284.686,0.9044,1.94,,
284.887,0.9044,1.9100000000000001,,
285.087,0.7979999999999999,1.8900000000000001,,
285.288,0.7447999999999999,1.88,,
285.344,0,0,112.70655613415875,26.768637504428625
285.488,0.6916,1.8599999999999999,,
285.689,0.6916,1.85,,
285.89,0.6916,1.83,,
286.092,0.6118,1.81,,
286.291,0.6916,1.79,,
286.339,0,0,113.04955353518017,26.950365071184933
286.492,0.6916,1.78,,
286.692,0.6916,1.76,,
286.893,0.5586,1.74,,
287.093,0.6118,1.72,,
287.294,0.5586,1.71,,
287.335,0,0,114.49110731785186,27.375455704517663
287.497,0.5054,1.69,,
287.695,0.5586,1.67,,
287.895,0.6118,1.6600000000000001,,
288.096,0.6916,1.6400000000000001,,
288.297,0.6916,1.62,,
288.498,0.6118,1.6099999999999999,116.45675015239976,27.941971011459827
288.698,0.6916,1.5899999999999999,,
288.899,0.7447999999999999,1.57,,
289.099,0.7979999999999999,1.55,,
289.299,0.8512,1.53,,
289.501,0.8512,1.51,118.22471204795875,28.402952427975833
289.7,0.8512,1.49,,
289.902,0.9044,1.47,,
290.101,0.8512,1.44,,
290.302,0.9044,1.42,,
290.344,0,0,119.36123444582336,28.704244270920753
290.503,0.9044,1.4,,
290.704,0.9576,1.38,,
290.904,0.9576,1.35,,
291.105,1.0373999999999999,1.33,,
291.305,1.0373999999999999,1.31,,
291.334,0,0,120.56255181925371,29.02934647165239
291.506,1.0906,1.28,,
291.706,1.0906,1.26,,
291.907,1.0906,1.23,,
292.107,1.0373999999999999,1.21,,
292.308,1.0906,1.19,,
292.341,0,0,121.98165233968757,29.479250232689083
292.509,1.0373999999999999,1.17,,
292.71,1.0906,1.17,,
292.91,1.0906,1.18,,
293.111,1.0906,1.18,,
293.311,1.0373999999999999,1.18,,
293.344,0,0,123.44294970552437,29.9300042046234
293.516,0.9576,1.17,,
293.712,0.9044,1.18,,
293.913,0.9044,1.18,,
294.113,0.8512,1.17,,
294.314,0.7447999999999999,1.18,,
294.514,0.6118,1.18,124.55508907954209,30.298363870941103
294.715,0.6916,1.18,,
294.918,0.6118,1.18,,
295.117,0.7447999999999999,1.18,,
295.321,0.6916,1.19,,
295.518,0.7447999999999999,1.19,125.16315881721675,30.58364817686379
295.719,0.7979999999999999,1.2,,
295.919,0.9044,1.21,,
296.12,0.9576,1.21,,
296.335,0.9576,1.22,,
296.345,0,0,125.88217743625864,31.050673238001764
296.522,1.0906,1.22,,
296.723,1.0373999999999999,1.23,,
296.923,1.1438,1.24,,
297.123,1.0906,1.26,,
297.329,1.1969999999999998,1.27,,
297.331,0,0,126.57275733188726,31.403912944719195
297.524,1.2502,1.28,,
297.724,1.2502,1.27,,
297.924,1.3299999999999998,1.27,,
298.125,1.3299999999999998,1.27,,
298.329,1.2502,1.27,,
298.335,0,0,127.74913523579016,31.75493424758315
298.526,1.3299999999999998,1.27,,
298.726,1.3299999999999998,1.26,,
298.927,1.2502,1.25,,
299.127,1.2502,1.24,,
299.335,1.1969999999999998,1.23,,
299.341,0,0,129.10717334086075,32.05834668409079
299.529,1.2502,1.22,,
299.73,1.1969999999999998,1.2,,
299.931,1.2502,1.19,,
300.131,1.2502,1.18,,
300.338,1.3299999999999998,1.16,,
300.344,0,0,130.40109864389524,32.25270536635071
300.532,1.1969999999999998,1.16,,
300.733,1.2502,1.17,,
300.937,1.2502,1.17,,
301.134,1.3299999999999998,1.19,,
301.337,1.4364,1.18,131.8383477346506,32.39637675508857
301.535,1.3832,1.15,,
301.736,1.3832,1.1400000000000001,,
301.937,1.3299999999999998,1.15,,
302.137,1.2502,1.15,,
302.34,1.3299999999999998,1.15,133.21826669736765,32.5709745939821
302.538,1.3832,1.15,,
302.739,1.4364,1.15,,
302.939,1.3832,1.15,,
303.14,1.3299999999999998,1.15,,
303.34,1.3832,1.15,134.1918091813568,32.75170284602791
303.541,1.3299999999999998,1.15,,
303.742,1.3832,1.15,,
303.942,1.3299999999999998,1.15,,
304.143,1.3832,1.15,,
304.343,1.3299999999999998,1.16,134.99070197762921,32.96414392068982
304.544,1.3299999999999998,1.16,,
304.744,1.3299999999999998,1.16,,
304.945,1.3299999999999998,1.16,,
305.146,1.3299999999999998,1.16,,
305.346,1.3299999999999998,1.16,135.78248519240879,33.16870929766446
305.547,1.3299999999999998,1.16,,
305.747,1.3832,1.17,,
305.948,1.3299999999999998,1.17,,
306.149,1.3832,1.17,,
306.35,1.2502,1.17,136.51617832714692,33.33973500318825
306.551,1.2502,1.17,,
306.751,1.2502,1.18,,
306.952,1.2502,1.18,,
307.153,1.3299999999999998,1.18,,
307.353,1.3299999999999998,1.18,137.3495375146158,33.47040149848908
307.554,1.3299999999999998,1.18,,
307.754,1.3832,1.19,,
307.954,1.3299999999999998,1.2,,
308.155,1.3832,1.22,,
308.359,1.4364,1.22,138.57233615824953,33.54257681313902
308.556,1.3832,1.23,,
308.757,1.3832,1.24,,
308.957,1.4364,1.25,,
309.157,1.3832,1.26,,
309.359,1.3299999999999998,1.27,139.38642335077748,33.563250098377466
309.559,1.3832,1.28,,
309.76,1.3832,1.29,,
309.96,1.2502,1.29,,
310.161,1.2502,1.3,,
310.361,1.2502,1.31,140.35154950874858,33.635288572870195
310.562,1.2502,1.32,,
310.762,1.1969999999999998,1.32,,
310.963,1.2502,1.33,,
311.163,1.1438,1.34,,
311.364,1.1438,1.35,141.02257219143212,33.67648307885975
311.564,1.1969999999999998,1.3599999999999999,,
311.765,1.1438,1.37,,
311.966,1.0906,1.37,,
312.167,1.1438,1.38,,
312.367,1.1438,1.38,141.62300608376972,33.709324209950864
312.568,1.0906,1.38,,
312.769,1.0906,1.38,,
312.969,1.1438,1.38,,
313.169,1.0373999999999999,1.38,,
313.37,1.1438,1.3900000000000001,142.07865196256898,33.69272096455097
313.57,1.1438,1.4,,
313.771,1.1969999999999998,1.4100000000000001,,
313.971,1.1969999999999998,1.42,,
314.172,1.2502,1.43,,
314.574,1.1969999999999998,1.45,142.44299504789524,33.66083096060902
314.774,1.1438,1.45,,
314.975,1.1438,1.45,,
315.175,1.1438,1.46,,
315.376,1.0906,1.47,142.69352402584627,33.66292049456388
315.576,1.0906,1.48,,
315.777,1.0373999999999999,1.48,,
315.977,1.1438,1.49,,
316.179,1.1969999999999998,1.49,,
316.379,1.2502,1.5,142.97148120123893,33.66701390873641
316.579,1.1969999999999998,1.51,,
316.78,1.2502,1.52,,
316.98,1.2502,1.53,,
317.181,1.2502,1.54,,
317.381,1.3299999999999998,1.55,143.4528969163075,33.698331171646714
317.583,1.3299999999999998,1.55,,
317.784,1.2502,1.56,,
317.984,1.3299999999999998,1.57,,
318.184,1.3299999999999998,1.58,,
318.385,1.3299999999999998,1.5899999999999999,143.68043572758324,33.69368248805404
318.585,1.2502,1.6,,
318.786,1.2502,1.6099999999999999,,
318.986,1.2502,1.63,,
319.188,1.1969999999999998,1.6400000000000001,,
319.388,1.2502,1.6600000000000001,144.06328454823233,33.64926582761109
319.588,1.1969999999999998,1.67,,
319.789,1.1969999999999998,1.69,,
319.989,1.1969999999999998,1.71,,
320.19,1.1969999999999998,1.72,,
320.39,1.1969999999999998,1.75,144.30009161960334,33.61892628483474
320.591,1.1969999999999998,1.76,,
320.791,1.1438,1.78,,
320.992,1.1969999999999998,1.79,,
321.193,1.2502,1.81,,
321.394,1.1969999999999998,1.83,144.9671331695281,33.59995137527585
321.594,1.1969999999999998,1.85,,
321.804,1.1969999999999998,1.87,,
321.995,1.0906,1.88,,
322.196,1.0906,1.9,,
322.396,1.1438,1.9100000000000001,145.55799284065142,33.58236881904304
322.597,1.1438,1.92,,
322.797,1.2502,1.9300000000000002,,
322.998,1.2502,1.9300000000000002,,
323.2,1.2502,1.94,,
323.336,0,0,146.05702174687758,33.60503199137747
323.399,1.2502,1.9500000000000002,,
323.599,1.2502,1.96,,
323.801,1.2502,1.97,,
324.001,1.2502,1.98,,
324.202,1.2502,2,,
324.402,1.2502,2.01,146.6017222951632,33.700593100860715
324.603,1.1969999999999998,2.03,,
324.803,1.1969999999999998,2.04,,
325.004,1.1969999999999998,2.05,,
325.204,1.1438,2.06,,
325.406,1.1969999999999998,2.08,146.7471342224162,33.77153153717518
325.605,1.1438,2.09,,
325.807,1.2502,2.1,,
326.007,1.1969999999999998,2.11,,
326.208,1.3299999999999998,2.13,,
326.408,1.2502,2.15,146.71477079368196,33.79093968588859
326.609,1.2502,2.15,,
326.809,1.3299999999999998,2.17,,
327.01,1.1969999999999998,2.19,,
327.211,1.1969999999999998,2.2,,
327.412,1.1969999999999998,2.22,146.19916630140506,33.73854798544198
327.612,1.1438,2.23,,
327.814,1.1969999999999998,2.24,,
328.014,1.1969999999999998,2.26,,
328.214,1.1438,2.27,,
328.414,1.1969999999999998,2.29,145.64739964855835,33.712365394458175
328.615,1.1969999999999998,2.31,,
328.815,1.1438,2.32,,
329.016,1.1438,2.33,,
329.222,1.0906,2.35,,
329.333,0,0,144.85184899903834,33.640308763831854
329.418,1.1438,2.36,,
329.618,1.0906,2.38,,
329.818,1.0906,2.39,,
330.019,1.0906,2.39,,
330.219,1.0373999999999999,2.4,,
330.333,0,0,144.39249696140178,33.62942961137742
330.42,1.1438,2.4,,
330.622,1.1438,2.41,,
330.821,1.1438,2.41,,
331.022,1.1969999999999998,2.42,,
331.223,1.1969999999999998,2.42,,
331.424,1.1438,2.43,144.10531180002727,33.69925399683416
331.623,1.1438,2.43,,
331.824,1.0906,2.44,,
332.024,1.1969999999999998,2.44,,
332.225,1.1969999999999998,2.45,,
332.425,1.1438,2.45,144.411655632779,34.14648895058781
332.626,1.0906,2.46,,
332.826,1.1438,2.46,,
333.028,1.1969999999999998,2.47,,
333.228,1.1969999999999998,2.47,,
333.429,1.1438,2.47,144.72436468792148,34.68227154761553
333.629,1.2502,2.49,,
333.83,1.1438,2.48,,
334.03,1.1438,2.48,,
334.231,1.1438,2.48,,
334.432,1.1438,2.48,144.75985740497708,35.104262597858906
334.633,1.1969999999999998,2.47,,
334.834,1.1969999999999998,2.47,,
335.034,1.2502,2.46,,
335.435,1.2502,2.47,144.93074901774526,35.4567080643028
335.636,1.3299999999999998,2.46,,
335.837,1.2502,2.47,,
336.038,1.2502,2.46,,
336.238,1.2502,2.47,,
336.345,0,0,145.0110664954409,35.650340429507196
336.44,1.1969999999999998,2.47,,
336.643,1.1969999999999998,2.47,,
336.84,1.2502,2.47,,
337.041,1.2502,2.47,,
337.241,1.1969999999999998,2.46,,
337.442,1.1969999999999998,2.47,145.23538426565938,35.81455180514604
337.642,1.1969999999999998,2.47,,
337.842,1.1438,2.47,,
338.043,1.1969999999999998,2.48,,
338.242,1.1438,2.48,,
338.444,1.1969999999999998,2.49,145.80051773088053,36.07315011695027
338.644,1.1969999999999998,2.5,,
338.844,1.1438,2.5,,
339.045,1.1969999999999998,2.5,,
339.246,1.1438,2.51,,
339.447,1.1969999999999998,2.52,146.31245014374144,36.335079221986234
339.647,1.1438,2.54,,
339.847,1.1969999999999998,2.54,,
340.048,1.1969999999999998,2.55,,
340.249,1.1969999999999998,2.55,,
340.45,1.1969999999999998,2.56,147.16809510695748,36.683666937053204
340.651,1.1969999999999998,2.5700000000000003,,
340.851,1.1969999999999998,2.5700000000000003,,
341.052,1.2502,2.5700000000000003,,
341.252,1.2502,2.5700000000000003,,
341.453,1.2502,2.58,148.0425947404001,37.09081608336419
341.654,1.1969999999999998,2.58,,
341.854,1.1969999999999998,2.59,,
342.055,1.1438,2.59,,
342.255,1.1969999999999998,2.6,,
342.341,0,0,148.62259554537013,37.45431580673903
342.456,1.1438,2.6,,
342.857,1.1969999999999998,2.61,,
343.059,1.1438,2.62,,
343.258,1.0906,2.62,,
343.342,0,0,149.20411270228215,37.75315464567393
343.459,1.1438,2.63,,
343.659,1.1438,2.64,,
343.86,1.0906,2.64,,
344.06,1.1438,2.64,,
344.261,1.1438,2.64,,
344.461,1.1438,2.64,149.62000129651278,38.03972635511309
344.662,1.1438,2.65,,
344.862,1.1438,2.66,,
345.063,1.1438,2.67,,
345.263,1.2502,2.67,,
345.466,1.1438,2.68,149.94657906354405,38.35561056341976
345.664,1.2502,2.68,,
345.865,1.1969999999999998,2.69,,
346.065,1.1969999999999998,2.69,,
346.266,1.2502,2.7,,
346.467,1.2502,2.7,150.38154148077592,38.7046328317374
346.668,1.2502,2.7,,
346.868,1.2502,2.7,,
347.069,1.2502,2.7,,
347.27,1.3299999999999998,2.7,,
347.471,1.2502,2.7,150.952585315099,39.145713463425636
347.67,1.1969999999999998,2.7,,
347.872,1.2502,2.69,,
348.073,1.2502,2.69,,
348.273,1.1969999999999998,2.69,,
348.334,0,0,151.3714414043352,39.516212686896324
348.473,1.1969999999999998,2.69,,
348.674,1.1969999999999998,2.69,,
348.874,1.1438,2.69,,
349.075,1.1969999999999998,2.7,,
349.275,1.1969999999999998,2.7,,
349.338,0,0,151.93609199742787,39.936629043892026
349.476,1.1969999999999998,2.7,,
349.676,1.1969999999999998,2.69,,
349.877,1.1438,2.69,,
350.08,1.1969999999999998,2.69,,
350.278,1.1438,2.69,,
350.337,0,0,152.33978399680927,40.21319401822984
350.478,1.2502,2.69,,
350.679,1.2502,2.68,,
350.88,1.2502,2.68,,
351.081,1.3299999999999998,2.68,,
351.281,1.2502,2.68,,
351.335,0,0,152.87592858052813,40.53947957139462
351.486,1.2502,2.68,,
351.682,1.2502,2.68,,
351.883,1.3299999999999998,2.68,,
352.084,1.2502,2.67,,
352.284,1.2502,2.68,,
352.485,1.2502,2.68,153.42125498270616,40.850129527039826
352.686,1.2502,2.68,,
352.886,1.2502,2.68,,
353.087,1.2502,2.67,,
353.287,1.2502,2.67,,
353.488,1.1969999999999998,2.67,154.15320150647312,41.241696920245886
353.689,1.2502,2.67,,
353.889,1.1969999999999998,2.68,,
354.089,1.2502,2.67,,
354.29,1.1969999999999998,2.67,,
354.335,0,0,155.76003239047714,41.966138849034905
354.49,1.2502,2.67,,
354.691,1.2502,2.67,,
354.891,1.2502,2.67,,
355.092,1.1969999999999998,2.67,,
355.293,1.2502,2.67,,
355.337,0,0,156.6094833998941,42.37063693255186
355.494,1.2502,2.67,,
355.694,1.3299999999999998,2.67,,
355.895,1.2502,2.67,,
356.095,1.3299999999999998,2.67,,
356.296,1.2502,2.67,,
356.339,0,0,156.86151805496775,42.71468238532543
356.496,1.2502,2.67,,
356.697,1.2502,2.68,,
356.898,1.2502,2.68,,
357.099,1.2502,2.68,,
357.299,1.1969999999999998,2.68,,
357.341,0,0,156.74028394604102,43.04706050269306
357.502,1.2502,2.68,,
357.7,1.1969999999999998,2.68,,
357.901,1.2502,2.68,,
358.101,1.2502,2.68,,
358.302,1.3299999999999998,2.68,,
358.333,0,0,156.69980580429547,43.334000625647604
358.503,1.1969999999999998,2.68,,
358.704,1.2502,2.68,,
358.905,1.2502,2.69,,
359.105,1.2502,2.69,,
359.306,1.2502,2.69,,
359.506,1.3299999999999998,2.69,156.90516230044886,43.604675525799394
359.707,1.3299999999999998,2.69,,
359.908,1.2502,2.7,,
360.108,1.2502,2.71,,
360.31,1.2502,2.71,,
360.342,0,0,157.39290138613433,43.923164709471166
360.51,1.2502,2.71,,
360.71,1.2502,2.71,,
360.911,1.2502,2.7199999999999998,,
361.111,1.1969999999999998,2.7199999999999998,,
361.312,1.1969999999999998,2.7199999999999998,,
361.343,0,0,158.13109502010047,44.28762668836862
361.512,1.1969999999999998,2.73,,
361.712,1.1438,2.74,,
361.913,1.1969999999999998,2.73,,
362.114,1.1969999999999998,2.73,,
362.314,1.2502,2.73,,
362.373,0,0,159.02596305240877,44.770964896306396
362.515,1.1969999999999998,2.73,,
362.716,1.2502,2.73,,
362.916,1.2502,2.74,,
363.116,1.1969999999999998,2.74,,
363.316,1.2502,2.73,,
363.338,0,0,159.73979727365077,45.27015183120966
363.52,1.2502,2.74,,
363.717,1.3299999999999998,2.74,,
363.918,1.3299999999999998,2.75,,
364.118,1.2502,2.75,,
364.319,1.3299999999999998,2.76,,
364.52,1.3299999999999998,2.76,160.1451729706023,45.76205463614315
364.721,1.3832,2.75,,
364.926,1.3832,2.74,,
365.122,1.3299999999999998,2.74,,
365.327,1.3832,2.75,,
365.523,1.3299999999999998,2.74,159.98451170232147,46.047684161923826
365.724,1.3299999999999998,2.74,,
365.924,1.3299999999999998,2.74,,
366.125,1.3299999999999998,2.73,,
366.33,1.2502,2.73,,
366.346,0,0,159.87888906686567,46.32201029267162
366.526,1.2502,2.74,,
366.727,1.2502,2.74,,
366.928,1.3832,2.74,,
367.128,1.2502,2.75,,
367.336,1.2502,2.76,,
367.341,0,0,159.75817392976023,46.51177288591862
367.529,1.3299999999999998,2.76,,
367.73,1.3299999999999998,2.77,,
367.93,1.3299999999999998,2.77,,
368.131,1.3299999999999998,2.77,,
368.338,1.3299999999999998,2.77,,
368.339,0,0,159.68072080425918,46.76068604923785
