182.898,0,0,149.70904835639521,57.84649738948792,-12.13647768,-77.02052863
183.072,1.0906,3.73,,,-12.13647768,-77.02052863
183.473,1.1969999999999998,3.75,,,-12.13647768,-77.02052863
183.674,1.1438,3.76,,,-12.13647768,-77.02052863
183.875,1.1438,3.77,,,-12.13647768,-77.02052863
183.91,0,0,150.77990196738392,58.30683660041541,-12.13648658,-77.02051808
184.076,1.0906,3.7800000000000002,,,-12.13648658,-77.02051808
184.276,1.0906,3.8,,,-12.13648658,-77.02051808
184.476,1.0906,3.8200000000000003,,,-12.13648658,-77.02051808
184.681,1.0906,3.83,,,-12.13648658,-77.02051808
184.878,1.1438,3.85,,,-12.13648658,-77.02051808
184.904,0,0,151.70142918848433,58.669662174768746,-12.13649285,-77.02050907
185.077,1.0906,3.86,,,-12.13649285,-77.02050907
185.278,1.1438,3.88,,,-12.13649285,-77.02050907
185.479,1.0906,3.89,,,-12.13649285,-77.02050907
185.68,1.1438,3.9,,,-12.13649285,-77.02050907
185.88,1.0906,3.92,,,-12.13649285,-77.02050907
185.899,0,0,152.33409226732329,58.94503537006676,-12.13649825,-77.02050283
186.082,1.1969999999999998,3.93,,,-12.13649825,-77.02050283
186.281,1.1969999999999998,3.95,,,-12.13649825,-77.02050283
186.482,1.1969999999999998,3.96,,,-12.13649825,-77.02050283
186.682,1.1438,3.9699999999999998,,,-12.13649825,-77.02050283
186.882,1.1969999999999998,3.98,,,-12.13649825,-77.02050283
186.9,0,0,152.73603058443405,59.13724020496011,-12.1365024,-77.02049883
187.084,1.1438,3.99,,,-12.1365024,-77.02049883
187.284,1.1969999999999998,4,,,-12.1365024,-77.02049883
187.487,1.1438,4.01,,,-12.1365024,-77.02049883
187.685,1.1969999999999998,4.02,,,-12.1365024,-77.02049883
187.887,1.0906,4.03,,,-12.1365024,-77.02049883
188.086,1.0373999999999999,4.03,152.7539891244378,59.17064819019288,-12.13650362,-77.0204986
188.286,1.0906,4.05,,,-12.13650362,-77.0204986
188.487,1.0906,4.05,,,-12.13650362,-77.0204986
188.687,1.0906,4.06,,,-12.13650362,-77.0204986
188.891,1.1438,4.06,,,-12.13650362,-77.0204986
188.902,0,0,152.55592895695008,59.00384383555502,-12.13649857,-77.02050072
189.088,1.1438,4.06,,,-12.13649857,-77.02050072
189.288,1.1438,4.07,,,-12.13649857,-77.02050072
189.489,1.1969999999999998,4.08,,,-12.13649857,-77.02050072
189.689,1.1438,4.09,,,-12.13649857,-77.02050072
189.893,1.0906,4.1,,,-12.13649857,-77.02050072
189.906,0,0,152.15079973172396,58.66575975995511,-12.13648837,-77.02050505
190.09,1.0906,4.11,,,-12.13648837,-77.02050505
190.291,1.1438,4.11,,,-12.13648837,-77.02050505
190.491,1.2502,4.12,,,-12.13648837,-77.02050505
190.695,1.1969999999999998,4.11,,,-12.13648837,-77.02050505
190.899,1.1969999999999998,4.11,,,-12.13648837,-77.02050505
190.904,0,0,151.45498695597053,58.25779705028981,-12.13647805,-77.02051213
191.094,1.1438,4.11,,,-12.13647805,-77.02051213
191.294,1.0373999999999999,4.11,,,-12.13647805,-77.02051213
191.494,1.0906,4.1,,,-12.13647805,-77.02051213
191.695,1.0906,4.1,,,-12.13647805,-77.02051213
191.904,1.0373999999999999,4.1,,,-12.13647805,-77.02051213
191.905,0,0,150.7373063925188,57.76562513317913,-12.13646443,-77.02051958
192.101,1.0906,4.09,,,-12.13646443,-77.02051958
192.296,1.1438,4.09,,,-12.13646443,-77.02051958
192.496,1.1438,4.09,,,-12.13646443,-77.02051958
192.697,1.1438,4.09,,,-12.13646443,-77.02051958
192.901,1.1969999999999998,4.09,,,-12.13646443,-77.02051958
192.902,0,0,150.03443516371772,57.238242188468575,-12.1364492,-77.02052697
193.097,1.1969999999999998,4.09,,,-12.1364492,-77.02052697
193.298,1.2502,4.09,,,-12.1364492,-77.02052697
193.498,1.1969999999999998,4.09,,,-12.1364492,-77.02052697
193.7,1.1969999999999998,4.09,,,-12.1364492,-77.02052697
193.899,1.1969999999999998,4.09,149.37496836809441,56.70646976213902,-12.13643337,-77.02053398
194.1,1.1438,4.09,,,-12.13643337,-77.02053398
194.301,1.1969999999999998,4.09,,,-12.13643337,-77.02053398
194.502,1.1969999999999998,4.09,,,-12.13643337,-77.02053398
194.702,1.2502,4.09,,,-12.13643337,-77.02053398
194.917,1.2502,4.1,,,-12.13643337,-77.02053398
194.923,0,0,148.89434966328554,56.289331866428256,-12.1364206,-77.02053915
195.103,1.1969999999999998,4.1,,,-12.1364206,-77.02053915
195.304,1.1969999999999998,4.1,,,-12.1364206,-77.02053915
195.504,1.1969999999999998,4.1,,,-12.1364206,-77.02053915
195.705,1.2502,4.1,,,-12.1364206,-77.02053915
195.908,1.1969999999999998,4.1,,,-12.1364206,-77.02053915
195.913,0,0,148.18332360405475,55.81668857391924,-12.13640773,-77.0205465
196.107,1.2502,4.1,,,-12.13640773,-77.0205465
196.307,1.2502,4.09,,,-12.13640773,-77.0205465
196.507,1.1438,4.09,,,-12.13640773,-77.0205465
196.707,1.0906,4.09,,,-12.13640773,-77.0205465
196.907,1.1969999999999998,4.08,147.41486167302355,55.375429664738476,-12.13639672,-77.0205543
197.108,1.1438,4.08,,,-12.13639672,-77.0205543
197.308,1.1969999999999998,4.07,,,-12.13639672,-77.0205543
197.508,1.1438,4.07,,,-12.13639672,-77.0205543
197.709,1.1438,4.06,,,-12.13639672,-77.0205543
197.909,1.1438,4.06,146.6998593439348,54.98295858874917,-12.13638723,-77.02056152
198.111,1.1438,4.05,,,-12.13638723,-77.02056152
198.31,1.1969999999999998,4.05,,,-12.13638723,-77.02056152
198.512,1.1969999999999998,4.05,,,-12.13638723,-77.02056152
198.712,1.1969999999999998,4.04,,,-12.13638723,-77.02056152
198.913,1.1438,4.04,145.99174441746436,54.56544583197683,-12.13637663,-77.02056873
199.114,1.1969999999999998,4.03,,,-12.13637663,-77.02056873
199.314,1.1438,4.03,,,-12.13637663,-77.02056873
199.714,1.0906,4.02,,,-12.13637663,-77.02056873
199.915,1.1438,4.02,145.03377864463255,54.00254021119326,-12.13636237,-77.02057848
200.115,1.0373999999999999,4.02,,,-12.13636237,-77.02057848
200.315,1.0906,4.01,,,-12.13636237,-77.02057848
200.517,1.0906,4,,,-12.13636237,-77.02057848
200.716,0.9576,4,,,-12.13636237,-77.02057848
200.922,1.0373999999999999,4,143.9943903882522,53.38632191438228,-12.13634667,-77.02058907
201.117,0.9576,4,,,-12.13634667,-77.02058907
201.318,0.9576,3.99,,,-12.13634667,-77.02058907
201.518,0.9576,3.99,,,-12.13634667,-77.02058907
201.719,0.9044,3.99,,,-12.13634667,-77.02058907
201.919,0.9044,3.98,143.21497337101027,52.919988952577114,-12.13633472,-77.02059702
202.121,0.9044,3.98,,,-12.13633472,-77.02059702
202.323,0.9044,3.9699999999999998,,,-12.13633472,-77.02059702
202.521,0.9576,3.9699999999999998,,,-12.13633472,-77.02059702
202.721,0.9576,3.96,,,-12.13633472,-77.02059702
202.922,1.1438,3.9699999999999998,142.93554264237173,52.69964553974569,-12.13632822,-77.02059998
203.122,1.1438,3.9699999999999998,,,-12.13632822,-77.02059998
203.323,1.1438,3.98,,,-12.13632822,-77.02059998
203.523,1.1438,3.98,,,-12.13632822,-77.02059998
203.724,1.2502,3.99,,,-12.13632822,-77.02059998
203.924,1.1969999999999998,4.01,142.5155434301123,52.421232976950705,-12.13632065,-77.02060432
204.125,1.1969999999999998,4.02,,,-12.13632065,-77.02060432
204.325,1.1438,4.04,,,-12.13632065,-77.02060432
204.526,1.1969999999999998,4.06,,,-12.13632065,-77.02060432
204.726,1.1438,4.07,,,-12.13632065,-77.02060432
204.927,1.1969999999999998,4.09,142.22482487536035,52.16758040525019,-12.13631287,-77.02060745
205.127,1.1969999999999998,4.1,,,-12.13631287,-77.02060745
205.328,1.1969999999999998,4.12,,,-12.13631287,-77.02060745
205.528,1.1438,4.13,,,-12.13631287,-77.02060745
205.729,1.1969999999999998,4.14,,,-12.13631287,-77.02060745
205.929,1.1438,4.15,141.96603700937703,51.94479818735272,-12.13630607,-77.02061023
206.13,1.1438,4.16,,,-12.13630607,-77.02061023
206.33,1.1438,4.17,,,-12.13630607,-77.02061023
206.531,1.0906,4.18,,,-12.13630607,-77.02061023
206.732,1.0373999999999999,4.18,,,-12.13630607,-77.02061023
206.934,1.0373999999999999,4.19,140.9938171650283,51.37597097083926,-12.1362917,-77.02062012
207.133,1.0906,4.2,,,-12.1362917,-77.02062012
207.333,1.0373999999999999,4.21,,,-12.1362917,-77.02062012
207.534,0.9576,4.21,,,-12.1362917,-77.02062012
207.734,0.9044,4.22,,,-12.1362917,-77.02062012
207.935,0.8512,4.22,139.89725554874167,50.70771361142397,-12.13627438,-77.02063133
208.136,0.7979999999999999,4.23,,,-12.13627438,-77.02063133
208.337,0.7447999999999999,4.22,,,-12.13627438,-77.02063133
208.536,0.6916,4.21,,,-12.13627438,-77.02063133
208.736,0.5586,4.2,,,-12.13627438,-77.02063133
208.937,0.5054,4.2,138.65797788300551,50.04878547322005,-12.13625882,-77.0206438
209.137,0.39899999999999997,4.19,,,-12.13625882,-77.0206438
209.338,0.3458,4.19,,,-12.13625882,-77.0206438
209.538,0.3458,4.18,,,-12.13625882,-77.0206438
209.739,0.266,4.18,,,-12.13625882,-77.0206438
209.939,0.266,4.18,136.4800755083561,49.05764328408986,-12.13623843,-77.02066537
210.14,0.3458,4.17,,,-12.13623843,-77.02066537
210.34,0.5054,4.16,,,-12.13623843,-77.02066537
210.541,0.5586,4.15,,,-12.13623843,-77.02066537
210.742,0.6916,4.14,,,-12.13623843,-77.02066537
210.942,0.7447999999999999,4.12,135.35313989338465,48.5356850894168,-12.1362275,-77.02067655
211.144,0.9044,4.11,,,-12.1362275,-77.02067655
211.343,0.9044,4.1,,,-12.1362275,-77.02067655
211.544,0.9044,4.09,,,-12.1362275,-77.02067655
211.745,1.0373999999999999,4.08,,,-12.1362275,-77.02067655
211.945,1.0373999999999999,4.07,134.68651177850552,48.218902081251144,-12.1362207,-77.02068318
212.145,1.0373999999999999,4.06,,,-12.1362207,-77.02068318
212.346,1.0373999999999999,4.05,,,-12.1362207,-77.02068318
212.547,1.0906,4.04,,,-12.1362207,-77.02068318
212.748,1.0373999999999999,4.03,,,-12.1362207,-77.02068318
212.948,1.0906,4.02,134.4758036409039,48.00048604607582,-12.13621362,-77.02068552
213.149,1.0373999999999999,4.02,,,-12.13621362,-77.02068552
213.349,1.0373999999999999,4.02,,,-12.13621362,-77.02068552
213.549,0.9576,4.02,,,-12.13621362,-77.02068552
213.749,0.8512,4.02,,,-12.13621362,-77.02068552
213.949,0.9044,4.02,134.2783175141085,47.719864460639656,-12.13620382,-77.02068787
214.151,0.8512,4.02,,,-12.13620382,-77.02068787
214.356,0.9044,4.01,,,-12.13620382,-77.02068787
214.552,0.9044,4.01,,,-12.13620382,-77.02068787
214.752,0.9576,4.02,,,-12.13620382,-77.02068787
214.952,0.9044,4.02,134.15256877057254,47.46681312285364,-12.13619448,-77.02068952
215.152,0.9044,4.02,,,-12.13619448,-77.02068952
215.352,0.9044,4.02,,,-12.13619448,-77.02068952
215.553,0.7979999999999999,4.02,,,-12.13619448,-77.02068952
215.955,0.7979999999999999,4.02,134.00622949982062,47.21597322169691,-12.13618543,-77.02069135
216.155,0.7979999999999999,4.02,,,-12.13618543,-77.02069135
216.356,0.7979999999999999,4.02,,,-12.13618543,-77.02069135
216.557,0.7979999999999999,4.02,,,-12.13618543,-77.02069135
216.757,0.8512,4.02,,,-12.13618543,-77.02069135
216.957,0.7979999999999999,4.01,133.9830123060383,47.03597407229245,-12.13617815,-77.02069193
217.158,0.7979999999999999,4.02,,,-12.13617815,-77.02069193
217.358,0.7447999999999999,4.01,,,-12.13617815,-77.02069193
217.559,0.7979999999999999,4.01,,,-12.13617815,-77.02069193
217.76,0.7447999999999999,4,,,-12.13617815,-77.02069193
217.961,0.7979999999999999,4,134.0688955585938,46.95860929042101,-12.1361741,-77.02069132
218.162,0.7447999999999999,3.99,,,-12.1361741,-77.02069132
218.361,0.7979999999999999,3.99,,,-12.1361741,-77.02069132
218.563,0.7447999999999999,3.98,,,-12.1361741,-77.02069132
218.762,0.7447999999999999,3.98,,,-12.1361741,-77.02069132
218.994,0.7979999999999999,3.98,133.9036359807942,46.78017705492675,-12.13616825,-77.02069317
219.162,0.7979999999999999,3.98,,,-12.13616825,-77.02069317
219.363,0.7979999999999999,3.98,,,-12.13616825,-77.02069317
219.563,0.7979999999999999,3.98,,,-12.13616825,-77.02069317
219.764,0.8512,3.98,,,-12.13616825,-77.02069317
219.964,0.8512,3.9699999999999998,133.64101499994285,46.49174059648067,-12.13615875,-77.02069612
220.165,0.9044,3.9699999999999998,,,-12.13615875,-77.02069612
220.366,0.9044,3.9699999999999998,,,-12.13615875,-77.02069612
220.566,0.9576,3.96,,,-12.13615875,-77.02069612
220.767,0.9576,3.96,,,-12.13615875,-77.02069612
220.968,0.9576,3.96,133.3681590165943,46.19446798041463,-12.13614898,-77.02069918
221.168,0.9576,3.96,,,-12.13614898,-77.02069918
221.369,1.0373999999999999,3.96,,,-12.13614898,-77.02069918
221.568,0.9576,3.96,,,-12.13614898,-77.02069918
221.77,0.9576,3.96,,,-12.13614898,-77.02069918
221.969,1.0373999999999999,3.96,133.01854062406346,45.87206588033587,-12.1361389,-77.02070298
222.169,1.0373999999999999,3.95,,,-12.1361389,-77.02070298
222.372,1.0906,3.96,,,-12.1361389,-77.02070298
222.57,1.0906,3.96,,,-12.1361389,-77.02070298
222.771,1.1438,3.96,,,-12.1361389,-77.02070298
222.971,1.1438,3.96,132.544113450218,45.51034154370427,-12.13612838,-77.02070798
223.172,1.1438,3.95,,,-12.13612838,-77.02070798
223.372,1.1969999999999998,3.95,,,-12.13612838,-77.02070798
223.573,1.1969999999999998,3.95,,,-12.13612838,-77.02070798
223.773,1.1438,3.95,,,-12.13612838,-77.02070798
223.974,1.1438,3.95,132.1757634333335,45.220806958153844,-12.13611985,-77.02071188
224.174,1.0373999999999999,3.95,,,-12.13611985,-77.02071188
224.375,1.0906,3.95,,,-12.13611985,-77.02071188
224.777,1.0906,3.94,,,-12.13611985,-77.02071188
224.977,1.0373999999999999,3.94,131.82456332747824,44.92946779448539,-12.13611108,-77.02071563
225.178,1.0906,3.94,,,-12.13611108,-77.02071563
225.378,1.0373999999999999,3.94,,,-12.13611108,-77.02071563
225.578,1.0906,3.94,,,-12.13611108,-77.02071563
225.779,1.0906,3.94,,,-12.13611108,-77.02071563
225.983,1.0373999999999999,3.94,131.65103599242866,44.71914332732558,-12.13610398,-77.02071762
226.182,1.0906,3.94,,,-12.13610398,-77.02071762
226.38,1.0906,3.95,,,-12.13610398,-77.02071762
226.581,1.0373999999999999,3.95,,,-12.13610398,-77.02071762
226.781,1.0906,3.96,,,-12.13610398,-77.02071762
226.982,1.0906,3.9699999999999998,131.40893062576652,44.47238126397133,-12.13609602,-77.0207203
227.182,1.0373999999999999,3.9699999999999998,,,-12.13609602,-77.0207203
227.384,1.0906,3.9699999999999998,,,-12.13609602,-77.0207203
227.583,1.0373999999999999,3.9699999999999998,,,-12.13609602,-77.0207203
227.784,1.0906,3.9699999999999998,,,-12.13609602,-77.0207203
227.984,1.1438,3.9699999999999998,131.0610196571797,44.1570910718292,-12.13608622,-77.02072407
228.185,1.0906,3.9699999999999998,,,-12.13608622,-77.02072407
228.385,1.0906,3.9699999999999998,,,-12.13608622,-77.02072407
228.586,1.0373999999999999,3.9699999999999998,,,-12.13608622,-77.02072407
228.787,1.0373999999999999,3.98,,,-12.13608622,-77.02072407
228.988,1.0373999999999999,3.98,130.67452518059872,43.82043335214257,-12.1360759,-77.02072823
229.188,1.0906,3.9699999999999998,,,-12.1360759,-77.02072823
229.388,1.0906,3.98,,,-12.1360759,-77.02072823
229.589,1.0906,3.9699999999999998,,,-12.1360759,-77.02072823
229.789,1.0373999999999999,3.9699999999999998,,,-12.1360759,-77.02072823
229.897,0,0,130.32003592140973,43.470761282369494,-12.13606473,-77.02073213
229.991,1.0373999999999999,3.9699999999999998,,,-12.13606473,-77.02073213
230.19,1.0373999999999999,3.9699999999999998,,,-12.13606473,-77.02073213
230.391,1.0373999999999999,3.9699999999999998,,,-12.13606473,-77.02073213
230.591,1.0373999999999999,3.9699999999999998,,,-12.13606473,-77.02073213
230.791,1.0373999999999999,3.96,,,-12.13606473,-77.02073213
230.994,1.0373999999999999,3.96,130.06319596874528,43.13304085377604,-12.13605312,-77.02073513
231.192,1.0906,3.96,,,-12.13605312,-77.02073513
231.393,1.0906,3.96,,,-12.13605312,-77.02073513
231.593,1.0906,3.9699999999999998,,,-12.13605312,-77.02073513
231.794,1.0373999999999999,3.9699999999999998,,,-12.13605312,-77.02073513
231.997,1.0906,3.9699999999999998,129.6738416289445,42.74102795124054,-12.13604052,-77.02073943
232.195,1.0906,3.96,,,-12.13604052,-77.02073943
232.396,1.0906,3.96,,,-12.13604052,-77.02073943
232.596,1.0906,3.95,,,-12.13604052,-77.02073943
232.797,1.1438,3.95,,,-12.13604052,-77.02073943
232.997,1.1438,3.95,129.5327547970228,42.496439415961504,-12.13603168,-77.0207412
233.198,1.1438,3.95,,,-12.13603168,-77.0207412
233.404,1.1969999999999998,3.95,,,-12.13603168,-77.0207412
233.599,1.0906,3.95,,,-12.13603168,-77.0207412
233.799,0.9044,3.95,,,-12.13603168,-77.0207412
234,0.8512,3.95,129.44638786138967,42.377455132082105,-12.13602755,-77.02074222
234.199,0.8512,3.95,,,-12.13602755,-77.02074222
234.4,0.9044,3.94,,,-12.13602755,-77.02074222
234.6,0.7979999999999999,3.94,,,-12.13602755,-77.02074222
234.805,0.9576,3.94,,,-12.13602755,-77.02074222
234.897,0,0,129.42902492010035,42.35114270076156,-12.13602662,-77.02074243
235.001,1.0906,3.95,,,-12.13602662,-77.02074243
235.202,1.1969999999999998,3.95,,,-12.13602662,-77.02074243
235.402,1.0906,3.94,,,-12.13602662,-77.02074243
235.603,0.9044,3.95,,,-12.13602662,-77.02074243
235.804,0.6916,3.94,,,-12.13602662,-77.02074243
235.888,0,0,129.59019388724118,42.329515071585774,-12.13602417,-77.02074103
236.005,0.6916,3.94,,,-12.13602417,-77.02074103
236.205,0.6916,3.94,,,-12.13602417,-77.02074103
236.406,0.7447999999999999,3.94,,,-12.13602417,-77.02074103
236.606,0.8512,3.94,,,-12.13602417,-77.02074103
236.807,1.1438,3.94,,,-12.13602417,-77.02074103
236.888,0,0,129.81944397487678,42.27871839236468,-12.13601985,-77.02073908
237.007,1.2502,3.93,,,-12.13601985,-77.02073908
237.208,1.2502,3.92,,,-12.13601985,-77.02073908
237.408,1.1969999999999998,3.91,,,-12.13601985,-77.02073908
237.608,1.1438,3.91,,,-12.13601985,-77.02073908
237.809,1.0906,3.91,,,-12.13601985,-77.02073908
238.009,1.0906,3.91,129.98361195460893,42.2198782088235,-12.13601582,-77.02073773
238.21,1.0906,3.91,,,-12.13601582,-77.02073773
238.411,1.1438,3.91,,,-12.13601582,-77.02073773
238.611,1.1438,3.9,,,-12.13601582,-77.02073773
238.811,1.2502,3.9,,,-12.13601582,-77.02073773
239.011,1.1969999999999998,3.9,129.70382742397487,41.98170568142086,-12.13600858,-77.02074073
239.212,1.1438,3.9,,,-12.13600858,-77.02074073
239.412,1.1969999999999998,3.9,,,-12.13600858,-77.02074073
239.613,1.1438,3.9,,,-12.13600858,-77.02074073
239.814,1.1969999999999998,3.91,,,-12.13600858,-77.02074073
240.014,1.1969999999999998,3.9,129.12584487348795,41.565889173187315,-12.1359968,-77.02074677
240.214,1.1438,3.9,,,-12.1359968,-77.02074677
240.415,1.1438,3.9,,,-12.1359968,-77.02074677
240.615,1.0906,3.91,,,-12.1359968,-77.02074677
241.017,1.0906,3.91,128.32771440572105,41.00649170670658,-12.13598115,-77.02075508
241.217,1.1438,3.91,,,-12.13598115,-77.02075508
241.417,1.1438,3.91,,,-12.13598115,-77.02075508
241.618,1.1438,3.91,,,-12.13598115,-77.02075508
241.818,1.1438,3.91,,,-12.13598115,-77.02075508
241.902,0,0,127.38109892094508,40.45725193992257,-12.13596735,-77.0207647
242.019,1.1438,3.92,,,-12.13596735,-77.0207647
242.22,1.1969999999999998,3.92,,,-12.13596735,-77.0207647
242.42,1.1438,3.93,,,-12.13596735,-77.0207647
242.62,1.1969999999999998,3.93,,,-12.13596735,-77.0207647
242.821,1.1438,3.93,,,-12.13596735,-77.0207647
242.906,0,0,126.48542657517828,39.9144766991958,-12.13595333,-77.02077385
243.022,1.1969999999999998,3.93,,,-12.13595333,-77.02077385
243.222,1.1438,3.94,,,-12.13595333,-77.02077385
243.422,1.0906,3.94,,,-12.13595333,-77.02077385
243.624,1.0373999999999999,3.95,,,-12.13595333,-77.02077385
243.823,1.0373999999999999,3.95,,,-12.13595333,-77.02077385
244.029,1.0373999999999999,3.94,125.89487349311821,39.514476413838565,-12.13594233,-77.02077997
244.224,1.0373999999999999,3.94,,,-12.13594233,-77.02077997
244.425,1.0906,3.95,,,-12.13594233,-77.02077997
244.625,1.0906,3.96,,,-12.13594233,-77.02077997
244.826,1.0906,3.9699999999999998,,,-12.13594233,-77.02077997
245.026,1.0906,3.98,125.62808763305657,39.26346804667264,-12.13593443,-77.02078288
245.226,0.9576,3.99,,,-12.13593443,-77.02078288
245.427,0.9576,4,,,-12.13593443,-77.02078288
245.627,1.0373999999999999,4.02,,,-12.13593443,-77.02078288
245.83,0.9576,4.02,,,-12.13593443,-77.02078288
246.03,0.9576,4.03,125.38921186607331,38.93492916692048,-12.13592303,-77.0207857
246.23,1.0373999999999999,4.04,,,-12.13592303,-77.0207857
246.43,0.9576,4.05,,,-12.13592303,-77.0207857
246.631,0.9576,4.06,,,-12.13592303,-77.0207857
246.831,0.9576,4.08,,,-12.13592303,-77.0207857
247.031,0.9576,4.09,125.10324708209373,38.53964153211564,-12.1359093,-77.02078908
247.232,0.9576,4.11,,,-12.1359093,-77.02078908
247.432,1.0373999999999999,4.13,,,-12.1359093,-77.02078908
247.633,1.0373999999999999,4.15,,,-12.1359093,-77.02078908
247.833,1.0373999999999999,4.17,,,-12.1359093,-77.02078908
247.9,0,0,124.60116114886478,38.167229666374624,-12.1358986,-77.02079435
248.033,0.9576,4.18,,,-12.1358986,-77.02079435
248.234,1.0373999999999999,4.2,,,-12.1358986,-77.02079435
248.435,0.9576,4.22,,,-12.1358986,-77.02079435
248.635,1.0373999999999999,4.24,,,-12.1358986,-77.02079435
248.835,1.0373999999999999,4.26,,,-12.1358986,-77.02079435
248.899,0,0,123.33497394900769,37.668601776473224,-12.13588998,-77.02080673
249.036,1.0373999999999999,4.27,,,-12.13588998,-77.02080673
249.237,1.0373999999999999,4.29,,,-12.13588998,-77.02080673
249.438,1.0373999999999999,4.3,,,-12.13588998,-77.02080673
249.639,1.0373999999999999,4.32,,,-12.13588998,-77.02080673
249.839,1.0906,4.34,,,-12.13588998,-77.02080673
249.905,0,0,122.332814932568,37.33614290226251,-12.13588575,-77.0208164
250.04,1.0906,4.36,,,-12.13588575,-77.0208164
250.241,1.0906,4.38,,,-12.13588575,-77.0208164
250.442,1.0373999999999999,4.39,,,-12.13588575,-77.0208164
250.641,0.9576,4.41,,,-12.13588575,-77.0208164
250.842,0.9576,4.43,,,-12.13588575,-77.0208164
251.043,0.9576,4.45,121.84847465436906,37.051305330358446,-12.13587853,-77.02082133
251.242,0.8512,4.47,,,-12.13587853,-77.02082133
251.442,0.9044,4.48,,,-12.13587853,-77.02082133
251.643,0.9044,4.5,,,-12.13587853,-77.02082133
251.843,0.8512,4.52,,,-12.13587853,-77.02082133
252.044,0.9044,4.53,121.2433897210285,36.66594993509352,-12.13586828,-77.02082755
252.244,1.0373999999999999,4.55,,,-12.13586828,-77.02082755
252.445,0.9576,4.57,,,-12.13586828,-77.02082755
252.646,0.9576,4.58,,,-12.13586828,-77.02082755
252.846,0.9044,4.59,,,-12.13586828,-77.02082755
253.047,0.9576,4.6,121.13917431165464,36.40659322310239,-12.13585847,-77.02082902
253.248,1.0373999999999999,4.61,,,-12.13585847,-77.02082902
253.448,0.9576,4.63,,,-12.13585847,-77.02082902
253.649,0.9576,4.64,,,-12.13585847,-77.02082902
253.85,1.0373999999999999,4.65,,,-12.13585847,-77.02082902
253.91,0,0,121.24332175496966,36.191902758553624,-12.13584852,-77.02082853
254.051,0.9576,4.66,,,-12.13584852,-77.02082853
254.251,0.9576,4.68,,,-12.13584852,-77.02082853
254.456,0.9044,4.69,,,-12.13584852,-77.02082853
254.652,0.9576,4.69,,,-12.13584852,-77.02082853
254.852,0.9044,4.7,,,-12.13584852,-77.02082853
254.907,0,0,121.53580371942371,36.04101183451712,-12.13583942,-77.02082622
255.052,0.9576,4.71,,,-12.13583942,-77.02082622
255.253,0.9044,4.71,,,-12.13583942,-77.02082622
255.453,1.0373999999999999,4.72,,,-12.13583942,-77.02082622
255.654,1.0373999999999999,4.72,,,-12.13583942,-77.02082622
255.855,1.1438,4.73,,,-12.13583942,-77.02082622
255.901,0,0,121.93131516245194,35.94649345148355,-12.13583168,-77.02082287
256.054,1.0373999999999999,4.73,,,-12.13583168,-77.02082287
256.255,1.0906,4.73,,,-12.13583168,-77.02082287
256.455,1.0373999999999999,4.74,,,-12.13583168,-77.02082287
256.657,0.9576,4.75,,,-12.13583168,-77.02082287
256.856,0.9044,4.76,,,-12.13583168,-77.02082287
256.911,0,0,122.30510888225399,35.87359780445695,-12.13582505,-77.02081967
257.258,0.9576,4.78,,,-12.13582505,-77.02081967
257.459,0.9044,4.78,,,-12.13582505,-77.02081967
257.661,0.8512,4.79,,,-12.13582505,-77.02081967
257.86,0.8512,4.8100000000000005,,,-12.13582505,-77.02081967
258.061,0.9044,4.82,122.72425597207621,35.845940148457885,-12.13581987,-77.02081597
258.261,0.9044,4.84,,,-12.13581987,-77.02081597
258.464,0.8512,4.85,,,-12.13581987,-77.02081597
258.663,0.9044,4.86,,,-12.13581987,-77.02081597
258.863,0.9576,4.87,,,-12.13581987,-77.02081597
259.063,0.8512,4.88,123.07041768287309,35.83000783994794,-12.13581588,-77.0208129
259.262,0.8512,4.9,,,-12.13581588,-77.0208129
259.465,0.7979999999999999,4.91,,,-12.13581588,-77.0208129
259.663,0.8512,4.93,,,-12.13581588,-77.0208129
259.864,0.8512,4.95,,,-12.13581588,-77.0208129
259.896,0,0,123.30140629177913,35.829751109704375,-12.13581365,-77.02081083
260.064,0.7979999999999999,4.96,,,-12.13581365,-77.02081083
260.265,0.8512,4.98,,,-12.13581365,-77.02081083
260.466,0.7979999999999999,4.99,,,-12.13581365,-77.02081083
260.666,0.8512,5.01,,,-12.13581365,-77.02081083
260.867,0.9044,5.03,,,-12.13581365,-77.02081083
260.897,0,0,123.3384301464539,35.7562409657985,-12.13581023,-77.02081065
261.068,0.7979999999999999,5.04,,,-12.13581023,-77.02081065
261.268,0.8512,5.06,,,-12.13581023,-77.02081065
261.469,0.8512,5.07,,,-12.13581023,-77.02081065
261.67,0.7979999999999999,5.09,,,-12.13581023,-77.02081065
261.869,0.7979999999999999,5.1,,,-12.13581023,-77.02081065
261.902,0,0,123.2455120482482,35.617276852950454,-12.13580533,-77.02081177
262.07,0.7979999999999999,5.12,,,-12.13580533,-77.02081177
262.27,0.8512,5.13,,,-12.13580533,-77.02081177
262.473,0.8512,5.14,,,-12.13580533,-77.02081177
262.671,0.7979999999999999,5.16,,,-12.13580533,-77.02081177
262.872,0.9044,5.17,,,-12.13580533,-77.02081177
262.901,0,0,123.7386421172414,35.65584961883724,-12.1358022,-77.02080727
263.072,0.7979999999999999,5.18,,,-12.1358022,-77.02080727
263.273,0.8512,5.19,,,-12.1358022,-77.02080727
