342.812,0,0,195.90393123519607,33.29763649404049
342.987,0.0532,0,,
343.185,0.0532,0,,
343.385,0.1064,0,,
343.586,0.1596,0,,
343.786,0.1596,0,,
343.823,0,0,196.13891977863386,33.44943176303059
343.988,0.1596,0,,
344.187,0.1064,0,,
344.389,0.1596,0,,
344.588,0.2128,0,,
344.79,0.266,0,,
344.81,0,0,196.4782409206964,33.564825671724975
344.997,0.266,0,,
345.19,0.266,0,,
345.391,0.266,0,,
345.592,0.39899999999999997,0,,
345.798,0.4522,0,,
345.993,0.5054,0,196.56285735196434,33.59944195020944
346.193,0.6118,0,,
346.394,0.5586,0,,
346.594,0.5054,0,,
346.798,0.39899999999999997,0,,
346.814,0,0,196.6924968699459,33.70008808746934
346.995,0.266,0,,
347.196,0.1064,0,,
347.396,0,0,,
347.597,0,0,,
347.814,0,0,,
347.826,0,0,196.72359756962396,33.821679514832795
347.999,0.1064,0,,
348.201,0.0532,0,,
348.4,0.1596,0,,
348.604,0.1596,0,,
348.808,0.1596,0,,
348.814,0,0,196.78266685572453,33.92357072047889
349.001,0.0532,0,,
349.202,0.0532,0,,
349.402,0,0,,
349.603,0,0,,
349.806,0.1064,0,196.89817687380128,34.0274368878454
350.004,0.1064,0,,
350.204,0.1064,0,,
350.405,0.2128,0,,
350.609,0.2128,0,,
350.807,0.266,0,197.10573079413734,34.11917557194829
351.009,0.3458,0,,
351.209,0.4522,0,,
351.408,0.5054,0,,
351.609,0.5054,0,,
351.822,0.5586,0,,
352.01,0.6118,0,197.39894506102428,34.26520151644945
352.211,0.6118,0,,
352.412,0.6916,0,,
352.612,0.7447999999999999,0,,
352.824,0.6916,0,,
352.832,0,0,197.80395384668373,34.482813003472984
353.013,0.7447999999999999,0,,
353.214,0.7447999999999999,0,,
353.414,0.7447999999999999,0,,
353.618,0.7979999999999999,0,,
353.815,0.7979999999999999,0,198.3289321041666,34.75590337533504
354.016,0.9044,0,,
354.216,0.9044,0,,
354.418,1.0373999999999999,0,,
354.623,0.9576,0,,
354.818,1.0373999999999999,0,198.65809863968752,34.95891217328608
355.019,0.9044,0,,
355.221,0.9576,0,,
355.42,0.9576,0,,
355.621,1.0373999999999999,0,,
355.821,1.0373999999999999,0,199.23470585164614,35.26453288178891
356.035,1.0906,0,,
356.222,1.0906,0,,
356.423,1.0373999999999999,0,,
356.624,0.9576,0,,
356.824,0.9576,0,200.28467112965882,35.733234946615994
357.025,0.9576,0,,
357.225,0.9576,0,,
357.427,1.0373999999999999,0,,
357.629,1.1438,0,,
357.827,1.0373999999999999,0,201.06977074150927,36.06844227574766
358.028,1.1438,0,,
358.228,1.0906,0,,
358.429,1.0906,0,,
358.632,1.0373999999999999,0,,
358.832,1.1438,0,201.64029655745253,36.323006394319236
359.031,1.0906,0,,
359.233,1.1438,0,,
359.433,1.0906,0,,
359.633,1.1438,0,,
359.835,1.1969999999999998,0,202.29557461175136,36.65515716280788
360.036,1.1438,0,,
360.234,1.1969999999999998,0,,
360.435,1.1969999999999998,0,,
360.636,1.1969999999999998,0,,
360.839,1.1438,0,202.47832544264384,36.8980617383495
361.036,1.1969999999999998,0,,
361.237,1.1438,0,,
361.437,1.1438,0,,
361.638,1.1438,0,,
361.84,1.1969999999999998,0,202.37044734391384,37.09988425113261
362.045,1.1438,0,,
362.244,1.1438,0,,
362.441,1.1438,0,,
362.641,1.1438,0,,
362.842,1.1438,0,201.9824934513308,37.29712049290538
363.045,1.1438,0,,
363.243,1.1969999999999998,0,,
363.449,1.1438,0,,
363.644,1.1969999999999998,0,,
363.848,1.1438,0,201.56097773066722,37.44152323435992
364.045,1.2502,0,,
364.246,1.1438,0,,
364.446,1.2502,0,,
364.647,1.1969999999999998,0,,
364.847,1.1438,0,201.30430908408016,37.57738593034446
365.049,1.1969999999999998,0,,
365.249,1.1438,0,,
365.449,1.1438,0,,
365.652,1.0906,0,,
365.85,1.1438,0,200.93267735932022,37.72800980787724
366.051,1.1438,0,,
366.251,1.0906,0,,
366.452,1.0906,0,,
366.652,1.1438,0,,
366.856,1.0906,0,200.95895974128507,37.9866642979905
367.054,1.1438,0,,
367.254,1.1969999999999998,0,,
367.455,1.1969999999999998,0,,
367.664,1.1969999999999998,0,,
367.856,1.1438,0,201.09749042335898,38.22297553624958
368.057,1.1438,0,,
368.257,1.1438,0,,
368.458,1.1438,0,,
368.658,1.1969999999999998,0,,
368.859,1.1438,0,201.5880877058953,38.48550436273217
369.059,1.2502,0,,
369.26,1.1438,0,,
369.661,1.1969999999999998,0,,
369.862,1.1969999999999998,0,202.98137830151245,38.95058523211628
370.062,1.1969999999999998,0,,
370.263,1.1969999999999998,0,,
370.463,1.1969999999999998,0,,
370.664,1.1438,0,,
370.866,1.1438,0,204.55140306428075,39.47655370272696
371.066,1.1438,0,,
371.27,1.1438,0,,
371.466,1.1438,0,,
371.667,1.1438,0,,
371.87,1.1969999999999998,0,205.63301701145247,39.885386793874204
372.068,1.1969999999999998,0,,
372.269,1.1438,0,,
372.471,1.1438,0,,
372.671,1.1969999999999998,0,,
372.87,1.1969999999999998,0,206.23621122678742,40.196658769622445
373.071,1.1969999999999998,0,,
373.271,1.1969999999999998,0,,
373.475,1.1438,0,,
373.672,1.0906,0,,
373.873,1.0906,0,206.61421374697238,40.521752616390586
374.073,1.0906,0,,
374.274,1.0906,0,,
374.474,1.1438,0,,
374.68,1.1438,0,,
374.876,1.1438,0,206.90532699087635,40.75917150359601
375.077,1.0906,0,,
375.277,1.0906,0,,
375.478,1.1438,0,,
375.678,1.0373999999999999,0,,
375.882,1.0906,0,207.17431184719317,40.94255357887596
376.079,1.0906,0,,
376.28,1.0906,0,,
376.48,1.0906,0,,
376.684,1.0906,0,,
376.881,1.0906,0,207.5450630816631,41.07646800391376
377.083,1.1969999999999998,0,,
377.282,1.1438,0,,
377.484,1.1438,0,,
377.684,1.0906,0,,
377.889,1.1438,0,207.89817330776714,41.20463703479618
378.085,1.1438,0,,
378.286,1.1438,0,,
378.486,1.0906,0,,
378.69,1.0373999999999999,0,,
378.888,1.0906,0,208.71907857991755,41.54906022083014
379.089,1.0373999999999999,0,,
379.292,0.9576,0,,
379.49,0.9576,0,,
379.69,1.0373999999999999,0,,
379.891,0.9576,0,209.5580077911727,41.87820748705417
380.091,0.9576,0,,
380.292,0.9044,0,,
380.494,0.9576,0,,
380.693,0.9044,0,,
380.893,0.9576,0,209.9175168769434,42.0850944397971
381.094,0.9044,0,,
381.297,0.9576,0,,
381.499,0.9576,0,,
381.695,0.9044,0,,
381.896,0.9576,0,209.40661007817835,42.08007639180869
382.097,0.9576,0,,
382.298,0.9044,0,,
382.498,0.9576,0,,
382.699,0.9576,0,,
382.903,0.9576,0,208.475210132543,41.95366677735001
383.1,1.0373999999999999,0,,
383.3,1.0373999999999999,0,,
383.501,0.9576,0,,
383.701,1.0373999999999999,0,,
383.904,0.9044,0,207.31157703674398,41.81354864966124
384.102,0.9576,0,,
384.307,0.9576,0,,
384.506,1.1438,0,,
384.704,1.2502,0,,
384.905,1.1438,0,206.09496218548156,41.680649236775935
385.105,1.1438,0,,
385.307,1.0373999999999999,0,,
385.509,0.9576,0,,
385.707,1.0906,0,,
385.817,0,0,205.94010875350796,41.82007168792188
385.908,1.2502,0,,
386.109,1.3832,0,,
386.311,1.3832,0,,
386.509,1.3832,0,,
386.71,1.3299999999999998,0,,
386.817,0,0,206.38114231149666,42.1330682374537
386.914,1.1438,0,,
387.113,1.1438,0,,
387.312,1.0906,0,,
387.516,1.0373999999999999,0,,
387.713,1.0906,0,,
387.914,1.0373999999999999,0,207.14670918439515,42.47073359042406
388.117,1.0373999999999999,0,,
388.315,1.0906,0,,
388.515,1.0373999999999999,0,,
388.716,1.0906,0,,
388.919,1.1438,0,207.96179246413521,42.81621435750276
389.117,1.1438,0,,
389.317,1.1969999999999998,0,,
389.518,1.1969999999999998,0,,
389.72,1.2502,0,,
389.92,1.1969999999999998,0,208.79477585293353,43.219555675052106
390.12,1.3299999999999998,0,,
390.324,1.1969999999999998,0,,
390.523,1.1969999999999998,0,,
390.722,1.1969999999999998,0,,
390.924,1.1438,0,209.67113558668643,43.68639005161822
391.123,1.1438,0,,
391.324,1.2502,0,,
391.528,1.1969999999999998,0,,
391.725,1.1438,0,,
391.815,0,0,210.51960997725837,44.133843403309584
391.926,1.0906,0,,
392.126,0.9044,0,,
392.329,0.8512,0,,
392.527,0.8512,0,,
392.728,0.7979999999999999,0,,
392.813,0,0,211.3082588640973,44.526246898807585
392.928,1.0373999999999999,0,,
393.135,1.1438,0,,
393.329,1.1969999999999998,0,,
393.53,1.1438,0,,
393.73,0.9576,0,,
393.815,0,0,212.25266186427325,45.026997711509466
393.934,0.9044,0,,
394.131,0.8512,0,,
394.333,0.7447999999999999,0,,
394.536,0.6916,0,,
394.734,0.7447999999999999,0,,
394.936,0.7979999999999999,0,213.1374338224996,45.49121476151049
395.135,0.8512,0,,
395.335,0.9576,0,,
395.539,0.9576,0,,
395.736,1.0373999999999999,0,,
395.937,1.0373999999999999,0,213.89579118671827,45.87951563298702
396.139,1.0373999999999999,0,,
396.338,1.0906,0,,
396.538,1.0373999999999999,0,,
396.739,1.0906,0,,
396.943,1.0373999999999999,0,214.56433492456563,46.17346936091781
397.14,1.0906,0,,
397.341,1.0906,0,,
397.542,1.0906,0,,
397.943,1.0373999999999999,0,215.2892177614849,46.41659946832806
398.143,1.0373999999999999,0,,
398.346,1.0906,0,,
398.544,1.0373999999999999,0,,
398.745,0.9576,0,,
398.82,0,0,216.05692068091594,46.76435519289225
398.948,1.0373999999999999,0,,
399.147,0.9044,0,,
399.349,0.9576,0,,
399.548,0.9044,0,,
399.748,0.9044,0,,
399.82,0,0,216.83386661484838,47.1833292208612
399.951,0.9576,0,,
400.149,1.0373999999999999,0,,
400.35,1.0373999999999999,0,,
400.55,1.0373999999999999,0,,
400.753,1.0373999999999999,0,,
400.815,0,0,217.6312234189827,47.64443076495081
400.951,1.0906,0,,
401.152,1.0906,0,,
401.352,1.0906,0,,
401.554,1.0906,0,,
401.754,1.0906,0,,
401.955,1.1438,0,218.4148613619618,48.102130593732
402.155,1.0906,0,,
402.358,1.1969999999999998,0,,
402.556,1.0906,0,,
402.757,1.1438,0,,
402.957,1.1438,0,219.03257201099768,48.44721903000027
403.16,1.1969999999999998,0,,
403.358,1.1969999999999998,0,,
403.559,1.1969999999999998,0,,
403.762,1.1969999999999998,0,,
403.96,1.2502,0,219.3770849548746,48.757881921716034
404.16,1.1438,0,,
404.365,1.1969999999999998,0,,
404.562,1.1438,0,,
404.763,1.1969999999999998,0,,
404.819,0,0,219.72295017982833,49.111077091656625
404.963,1.1438,0,,
405.171,1.1438,0,,
405.364,1.1438,0,,
405.565,1.1438,0,,
405.765,1.1438,0,,
405.819,0,0,220.00023103365675,49.452062072232366
405.966,1.0906,0,,
406.166,1.0906,0,,
406.368,1.1438,0,,
406.773,1.0906,0,,
406.816,0,0,220.38352506165393,49.7493550889194
406.969,1.0373999999999999,0,,
407.173,1.0906,0,,
407.37,1.0373999999999999,0,,
407.571,1.0906,0,,
407.772,1.1969999999999998,0,,
407.817,0,0,220.82975476351567,50.03980493824929
407.972,1.1969999999999998,0,,
408.172,1.2502,0,,
408.373,1.1969999999999998,0,,
408.573,1.1969999999999998,0,,
408.777,1.1969999999999998,0,,
408.974,1.1969999999999998,0,221.35527252452448,50.40250606182963
409.175,1.3299999999999998,0,,
409.376,1.1969999999999998,0,,
409.577,1.2502,0,,
409.782,1.1969999999999998,0,,
409.978,1.2502,0,221.69082865328528,50.70846689864993
410.178,1.2502,0,,
410.38,1.3299999999999998,0,,
410.579,1.2502,0,,
410.78,1.3299999999999998,0,,
410.824,0,0,221.97186182509176,51.01865256484598
410.981,1.2502,0,,
411.185,1.3299999999999998,0,,
411.384,1.2502,0,,
411.582,1.3299999999999998,0,,
411.782,1.3299999999999998,0,,
411.814,0,0,222.2210663689766,51.26848624367267
411.983,1.3299999999999998,0,,
412.185,1.3299999999999998,0,,
412.388,1.3299999999999998,0,,
412.586,1.3299999999999998,0,,
412.786,1.3832,0,,
412.816,0,0,222.55077385739423,51.47882279288024
412.986,1.3832,0,,
413.187,1.3832,0,,
413.389,1.3832,0,,
413.592,1.3299999999999998,0,,
413.788,1.3299999999999998,0,,
413.99,1.3299999999999998,0,222.9228441286832,51.776408622041345
414.19,1.3299999999999998,0,,
414.39,1.2502,0,,
414.591,1.2502,0,,
414.796,1.2502,0,,
414.819,0,0,222.7016962475609,51.966283306479454
414.992,1.1438,0,,
415.193,1.2502,0,,
415.399,1.2502,0,,
415.595,1.3299999999999998,0,,
415.797,1.2502,0,,
415.995,1.1969999999999998,0,222.37018806301057,52.058992678299546
416.195,1.2502,0,,
416.396,1.3299999999999998,0,,
416.599,1.3299999999999998,0,,
416.804,1.3299999999999998,0,,
416.816,0,0,222.15531961829402,52.18290588352829
416.997,1.2502,0,,
417.198,1.3299999999999998,0,,
417.398,1.2502,0,,
417.603,1.2502,0,,
417.82,1.3832,0,,
417.827,0,0,221.74272807431407,52.28859117440879
418.001,1.3832,0,,
418.202,1.3832,0,,
418.402,1.4895999999999998,0,,
418.818,1.6758,0,,
418.825,0,0,221.54706926574,52.435643958859146
419.003,1.7289999999999999,0,,
419.204,1.7289999999999999,0,,
419.406,1.8354,0,,
419.606,1.8885999999999998,0,,
419.816,1.9418,0,221.3266158082988,52.656385596841574
420.008,1.8885999999999998,0,,
420.207,1.8885999999999998,0,,
420.408,2.0216,0,,
420.608,2.0747999999999998,0,,
420.821,2.128,0,,
420.827,0,0,221.29142311541364,52.93974141962826
421.009,2.128,0,,
421.21,2.128,0,,
421.414,2.1812,0,,
421.611,2.1812,0,,
421.824,2.2344,0,,
422.016,2.1812,0,221.39542168332264,53.253262245096266
422.213,2.128,0,,
422.414,2.128,0,,
422.614,2.128,0,,
422.832,2.1812,0,,
422.838,0,0,221.55155065306462,53.72297451924533
423.015,2.1812,0,,
423.216,2.1812,0,,
423.416,2.1812,0,,
423.617,2.1812,0,,
423.817,2.128,0,221.9004539733287,54.280782711692154
424.018,2.0747999999999998,0,,
424.221,2.0216,0,,
424.419,2.0216,0,,
424.62,1.8885999999999998,0,,
424.821,2.0216,0,222.1449902560562,54.608946926891804
425.021,2.0747999999999998,0,,
425.222,2.0747999999999998,0,,
425.422,1.8885999999999998,0,,
425.623,2.0216,0,,
425.823,2.0747999999999998,0,221.99806269910187,54.79626080673188
426.024,2.1812,0,,
426.224,2.128,0,,
426.425,2.2876,0,,
426.627,2.4206,0,,
426.836,2.4737999999999998,0,221.96419628569856,54.9431853601709
427.026,2.4737999999999998,0,,
427.228,2.5269999999999997,0,,
427.428,2.4737999999999998,0,,
427.632,2.4737999999999998,0,,
427.829,2.5269999999999997,0,222.15112037630752,55.10022086650133
428.03,2.4737999999999998,0,,
428.23,2.4206,0,,
428.433,2.5802,0,,
428.632,2.5802,0,,
428.832,2.6599999999999997,0,222.4779766111169,55.53588131535798
429.032,2.8196,0,,
429.233,3.0058,0,,
429.434,3.0058,0,,
429.635,3.1654,0,,
429.835,3.1654,0,222.990705357166,56.215417098253965
430.038,3.3516,0,,
430.236,3.4579999999999997,0,,
430.437,3.5644,0,,
430.647,3.6974,0,,
430.838,3.8038,0,223.81396485259756,57.07232544384897
431.038,3.9899999999999998,0,,
431.24,4.0432,0,,
431.439,4.2028,0,,
431.642,4.3358,0,,
431.84,4.388999999999999,0,224.8274107875768,57.9656371967867
432.241,4.6018,0,,
432.443,4.6815999999999995,0,,
432.643,4.6018,0,,
432.844,4.6815999999999995,0,226.01343755237758,58.991090742871165
433.044,4.5485999999999995,0,,
433.245,4.5485999999999995,0,,
433.447,4.4954,0,,
433.646,4.4422,0,,
433.847,4.388999999999999,0,227.57708435272798,60.33844742923975
434.049,4.388999999999999,0,,
434.247,4.388999999999999,0,,
434.449,4.3358,0,,
434.649,4.1495999999999995,0,,
434.854,4.0432,0,229.2962842877023,61.82889749854803
435.05,3.8569999999999998,0,,
435.251,3.9101999999999997,0,,
435.451,3.6974,0,,
435.652,3.5644,0,,
435.852,3.0589999999999997,0,230.16780888242647,62.844238937832415
436.053,3.0058,0,,
436.253,2.7132,0,,
436.454,2.3674,0,,
436.654,2.0216,0,,
436.855,1.6758,0,230.53666949272156,63.51389419287443
437.056,1.4895999999999998,0,,
437.256,1.4364,0,,
437.456,1.4364,0,,
437.657,1.4364,0,,
437.858,1.3832,0,230.31166503299028,63.87537481635809
438.059,1.1969999999999998,0,,
438.263,1.1969999999999998,0,,
438.46,1.1438,0,,
438.66,1.0906,0,,
438.861,1.1438,0,229.8552160137333,64.02613352425396
439.066,1.1438,0,,
439.262,1.0906,0,,
439.663,0.8512,0,,
439.863,0.5586,0,228.89171237242408,63.97125194687396
440.064,0.3458,0,,
440.265,0.1596,0,,
440.468,0.0532,0,,
440.666,0.0532,0,,
440.869,0,0,229.00611143070273,64.2154496498406
441.067,0.1596,0,,
441.27,0.2128,0,,
441.468,0.3458,0,,
441.669,0.4522,0,,
441.869,0.5586,0,229.58271361002699,64.43880052678287
442.07,0.6118,0,,
442.273,0.6916,0,,
442.476,0.7447999999999999,0,,
442.672,0.6916,0,,
442.873,0.7447999999999999,0,229.52283561858349,64.57757435459644
443.073,0.7447999999999999,0,,
443.276,0.7447999999999999,0,,
443.474,0.7447999999999999,0,,
443.675,0.7979999999999999,0,,
443.875,0.6916,0,229.39469767571427,64.70757117494941
444.076,0.7447999999999999,0,,
444.276,0.7447999999999999,0,,
444.478,0.5586,0,,
444.68,0.5586,0,,
444.878,0.5586,0,229.47394905681722,64.87193770706654
445.078,0.5586,0,,
445.28,0.5586,0,,
445.48,0.6916,0,,
445.681,0.6118,0,,
445.882,0.6118,0,229.7129368793685,65.151571364142
446.082,0.6916,0,,
446.282,0.5586,0,,
446.483,0.5054,0,,
446.683,0.5054,0,,
447.084,0.5054,0,230.12467389018275,65.48517864663154
447.285,0.5054,0,,
447.485,0.5586,0,,
447.686,0.5586,0,,
447.886,0.5586,0,230.58996050222777,65.69294710084796
448.087,0.6118,0,,
448.287,0.6916,0,,
448.488,0.7979999999999999,0,,
448.688,0.7979999999999999,0,,
448.89,0.7979999999999999,0,230.95369822811335,65.84276259224862
449.09,0.7979999999999999,0,,
449.29,0.7979999999999999,0,,
449.491,0.7979999999999999,0,,
449.695,0.8512,0,,
449.813,0,0,231.3820361692924,65.99787272885442
449.892,0.9044,0,,
450.093,0.9044,0,,
450.293,0.8512,0,,
450.494,0.9044,0,,
450.694,0.8512,0,,
450.897,0.7979999999999999,0,231.87832568981685,66.13889840710908
451.095,0.7979999999999999,0,,
451.296,0.7447999999999999,0,,
451.497,0.6118,0,,
451.697,0.5054,0,,
451.897,0.4522,0,231.98624877096154,66.20791675895452
452.098,0.39899999999999997,0,,
452.298,0.4522,0,,
452.499,0.6118,0,,
452.699,0.7447999999999999,0,,
452.901,0.7979999999999999,0,231.9847034411505,66.25817949976772
453.101,0.9576,0,,
453.302,1.0373999999999999,0,,
453.504,1.0906,0,,
453.703,1.1438,0,,
453.904,1.1438,0,232.0457105236128,66.32262094132602
454.104,1.1969999999999998,0,,
454.308,1.2502,0,,
454.505,1.2502,0,,
454.705,1.1438,0,,
454.906,1.1969999999999998,0,232.06486070924439,66.37021719291806
455.106,1.0906,0,,
455.307,0.9576,0,,
455.508,0.9044,0,,
455.708,0.7979999999999999,0,,
455.808,0,0,230.90872688917443,66.16369872912765
455.908,0.7447999999999999,0,,
456.109,0.6118,0,,
456.309,0.5054,0,,
456.51,0.6118,0,,
456.711,0.6118,0,,
456.819,0,0,228.64681256050244,65.61449050437659
456.912,0.6118,0,,
457.113,0.6118,0,,
457.313,0.6916,0,,
457.513,0.6118,0,,
457.714,0.6916,0,,
457.914,0.6916,0,226.94548868155107,65.1935414839536
458.115,0.6916,0,,
458.315,0.6118,0,,
458.517,0.6118,0,,
458.716,0.5586,0,,
458.917,0.6916,0,225.70616101333871,64.8929987102747
459.117,0.9576,0,,
459.321,1.0373999999999999,0,,
459.518,1.0906,0,,
459.719,1.0373999999999999,0,,
459.919,1.0373999999999999,0,224.32016353635117,64.63829528354108
460.12,1.0373999999999999,0,,
460.326,0.9576,0,,
460.521,0.9576,0,,
460.722,0.9576,0,,
460.924,1.0373999999999999,0,223.74761266610585,64.59580353926867
461.123,1.0906,0,,
461.324,1.1438,0,,
461.527,1.2502,0,,
461.929,1.1969999999999998,0,223.53218292468227,64.62051552068442
462.126,1.2502,0,,
462.326,1.2502,0,,
462.527,1.2502,0,,
462.727,1.2502,0,,
462.817,0,0,223.1568648328539,64.70001483522356
462.929,1.2502,0,,
463.133,1.1969999999999998,0,,
463.329,1.1438,0,,
463.529,1.1969999999999998,0,,
463.73,1.1969999999999998,0,,
463.824,0,0,222.71307253860869,64.82490546349436
463.93,1.2502,0,,
464.135,1.3832,0,,
464.331,1.3832,0,,
464.532,1.3299999999999998,0,,
464.733,1.3832,0,,
464.935,1.3832,0,222.3654042452108,64.93932659458369
465.134,1.3299999999999998,0,,
465.335,1.3832,0,,
465.535,1.3299999999999998,0,,
465.74,1.2502,0,,
465.936,1.2502,0,221.93540319078602,64.99470649473369
466.137,1.1438,0,,
466.34,1.1438,0,,
466.54,1.1438,0,,
466.738,1.1969999999999998,0,,
466.939,1.0906,0,220.9046231689863,64.86386523395777
467.139,1.0906,0,,
467.34,1.0906,0,,
467.543,1.1438,0,,
467.741,1.1438,0,,
467.941,1.1438,0,219.5883875505533,64.57270503975451
468.142,1.1969999999999998,0,,
468.344,1.1969999999999998,0,,
468.543,1.1438,0,,
468.744,1.1438,0,,
468.811,0,0,218.34243459673598,64.29606611933559
468.945,1.1438,0,,
469.346,1.2502,0,,
469.546,1.3299999999999998,0,,
469.747,1.1969999999999998,0,,
469.821,0,0,217.22128554922529,64.11200866568834
469.952,1.2502,0,,
470.148,1.2502,0,,
470.348,1.2502,0,,
470.549,1.2502,0,,
470.749,1.2502,0,,
470.817,0,0,216.29930044524372,64.00768508948386
470.95,1.3299999999999998,0,,
471.153,1.3299999999999998,0,,
471.351,1.3832,0,,
471.551,1.3832,0,,
471.752,1.3832,0,,
471.806,0,0,215.4464679067023,63.90826599486172
471.952,1.3832,0,,
472.153,1.3832,0,,
472.354,1.3832,0,,
472.554,1.3832,0,,
472.755,1.3832,0,,
472.956,1.3832,0,214.2316809874028,63.733572791330516
473.156,1.3299999999999998,0,,
473.359,1.3299999999999998,0,,
473.557,1.2502,0,,
473.758,1.2502,0,,
473.966,1.2502,0,213.03108528116718,63.56023174803704
474.159,1.3832,0,,
474.359,1.2502,0,,
474.561,1.2502,0,,
474.763,1.2502,0,,
474.806,0,0,211.86447281436995,63.46693450585008
474.961,1.1969999999999998,0,,
475.161,1.1438,0,,
475.362,1.1969999999999998,0,,
475.562,1.1969999999999998,0,,
475.767,1.0906,0,,
475.807,0,0,210.85813534539193,63.43816975876689
475.963,1.0373999999999999,0,,
476.166,1.0906,0,,
476.366,1.1969999999999998,0,,
476.568,1.2502,0,,
476.766,1.2502,0,,
476.819,0,0,209.6034458798822,63.27203286997974
476.969,1.2502,0,,
477.167,1.1969999999999998,0,,
477.368,1.2502,0,,
477.568,1.1969999999999998,0,,
477.769,1.3299999999999998,0,,
477.804,0,0,208.4916638857685,63.08605807367712
477.969,1.1969999999999998,0,,
478.17,1.2502,0,,
478.37,1.1969999999999998,0,,
478.571,1.2502,0,,
478.771,1.3299999999999998,0,,
478.809,0,0,206.6767527097836,62.707784654572606
478.972,1.2502,0,,
479.172,1.2502,0,,
479.373,1.3299999999999998,0,,
479.573,1.2502,0,,
479.774,1.2502,0,,
479.974,1.3299999999999998,0,205.8682740156073,62.546620193868876
480.175,1.2502,0,,
480.375,1.2502,0,,
480.581,1.3299999999999998,0,,
480.777,1.3299999999999998,0,,
480.81,0,0,205.33401778480038,62.42995166499168
480.977,1.2502,0,,
481.178,1.1969999999999998,0,,
481.379,1.1438,0,,
481.583,1.1438,0,,
481.78,1.1438,0,,
481.815,0,0,204.67575011751615,62.27534243836999
481.98,1.1438,0,,
482.181,1.1438,0,,
482.381,1.1438,0,,
482.582,1.1438,0,,
482.782,1.1969999999999998,0,,
482.818,0,0,204.2612746595405,62.171409502625465
482.983,1.1969999999999998,0,,
483.183,1.1969999999999998,0,,
483.384,1.2502,0,,
483.584,1.1969999999999998,0,,
483.785,1.1969999999999998,0,,
483.819,0,0,203.35239953943528,61.91825224459171
484.187,1.2502,0,,
484.386,1.2502,0,,
484.588,1.3299999999999998,0,,
484.788,1.2502,0,,
484.821,0,0,201.70920311077498,61.57908070553094
484.989,1.3299999999999998,0,,
485.189,1.2502,0,,
485.391,1.2502,0,,
485.59,1.2502,0,,
485.795,1.1969999999999998,0,,
485.991,1.2502,0,199.80027446057647,61.177939005196095
486.192,1.2502,0,,
486.392,1.3299999999999998,0,,
486.596,1.2502,0,,
486.798,1.1969999999999998,0,,
486.839,0,0,198.17249963316135,61.09613942168653
486.994,1.2502,0,,
487.194,1.1969999999999998,0,,
487.395,1.2502,0,,
487.598,1.1969999999999998,0,,
487.809,1.1969999999999998,0,,
487.818,0,0,196.39661556924693,60.916387651115656
487.996,1.1969999999999998,0,,
488.197,1.2502,0,,
488.398,1.2502,0,,
488.599,1.3299999999999998,0,,
488.814,1.2502,0,,
488.819,0,0,194.9313226873055,60.807267553173006
489,1.2502,0,,
489.2,1.3299999999999998,0,,
489.401,1.2502,0,,
489.606,1.3299999999999998,0,,
489.807,1.2502,0,,
489.808,0,0,193.63874304154888,60.5393186872825
490.002,1.2502,0,,
490.203,1.2502,0,,
490.403,1.2502,0,,
490.604,1.2502,0,,
490.815,1.2502,0,,
490.816,0,0,192.7268140676897,60.40589009132236
491.005,1.1969999999999998,0,,
491.205,1.1969999999999998,0,,
491.41,1.1969999999999998,0,,
491.606,1.1438,0,,
491.821,1.1438,0,,
492.008,1.1438,0,192.06131549249403,60.4568913821131
492.209,1.1438,0,,
492.409,1.0906,0,,
492.61,1.0373999999999999,0,,
492.819,1.0373999999999999,0,,
492.828,0,0,191.39178912551142,60.699606504291296
493.011,1.1438,0,,
493.214,1.0906,0,,
493.412,1.0906,0,,
493.612,1.1438,0,,
493.817,1.1438,0,191.2067869552411,61.18762984406203
494.013,1.1438,0,,
494.222,1.1438,0,,
494.414,1.1438,0,,
494.615,1.0906,0,,
494.815,1.0906,0,190.7638802116271,61.526483837515116
495.016,1.0906,0,,
495.219,1.0373999999999999,0,,
495.42,0.9576,0,,
495.617,0.9576,0,,
495.822,1.0373999999999999,0,189.92452125856653,61.63481308799237
496.019,1.0373999999999999,0,,
496.22,0.9576,0,,
496.42,1.0373999999999999,0,,
496.624,1.0373999999999999,0,,
496.821,0.9044,0,188.88380779628642,61.54223288409412
497.023,0.9044,0,,
497.222,0.9044,0,,
497.423,0.9044,0,,
497.623,0.9044,0,,
497.824,0.9044,0,187.85084456275217,61.3773089395836
498.025,0.8512,0,,
498.225,0.9044,0,,
498.425,0.9044,0,,
498.626,0.9044,0,,
499.027,0.7979999999999999,0,186.8537698155269,61.153484197333455
499.227,0.6916,0,,
499.428,0.5054,0,,
499.629,0.5054,0,,
499.83,0.4522,0,185.62318249675445,60.800505948252976
500.03,0.39899999999999997,0,,
500.239,0.4522,0,,
500.431,0.5054,0,,
500.632,0.4522,0,,
500.834,0.5054,0,184.49905485054478,60.49869587086141
501.033,0.5054,0,,
501.233,0.39899999999999997,0,,
501.434,0.39899999999999997,0,,
501.637,0.2128,0,,
501.835,0.2128,0,183.6800117380917,60.26720676571131
502.035,0.1064,0,,
502.236,0.1064,0,,
502.436,0.1064,0,,
502.638,0.0532,0,,
502.837,0.2128,0,182.835457167821,59.928598056547344
503.038,0.39899999999999997,0,,
